words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
4,9.5,0.0,0.0,False,1.0,True,text
5,3.0,0.0,0.0,False,0.0,True,text
18,4.33333333333,0.0,0.117283950617,False,0.0,True,text
21,3.71428571429,0.0,0.0952380952381,False,0.0,False,text
4,1.5,0.0,0.25,False,0.0,False,text
17,3.88235294118,0.0,0.183006535948,False,0.0,False,text
15,5.4,0.0,0.15,False,0.0,False,text
6,3.0,0.0,0.185185185185,False,0.0,False,text
13,4.0,0.0,0.153846153846,False,0.0,False,text
17,4.52941176471,0.0,0.0,False,0.0,True,text
20,3.85,0.0,0.05,False,0.0,True,text
3,12.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,7.0,0.0,0.0,False,0.0,False,text
21,3.61904761905,0.0884353741497,0.190476190476,False,0.0,True,text
15,5.46666666667,0.0,0.0666666666667,False,0.0,False,text
15,5.26666666667,0.0,0.0666666666667,False,0.0,False,text
18,4.27777777778,0.0833333333333,0.172222222222,False,0.0,True,text
18,4.22222222222,0.0925925925926,0.243209876543,False,0.0,False,text
16,5.0625,0.0,0.0625,False,0.0,False,text
17,4.17647058824,0.0,0.183169934641,False,0.0,False,text
13,6.07692307692,0.0,0.0,False,0.0,True,text
18,4.44444444444,0.0,0.0555555555556,False,0.0,False,text
6,4.33333333333,0.0,0.0,False,0.0,False,text
19,4.26315789474,0.0,0.111111111111,False,0.0,True,text
18,4.72222222222,0.0555555555556,0.0123456790123,False,0.0,True,text
17,4.52941176471,0.0,0.0735294117647,False,0.0,True,text
21,3.52380952381,0.0,0.119047619048,False,0.0,False,text
16,5.125,0.0,0.0,False,0.0,False,text
17,4.76470588235,0.0,0.100653594771,False,0.0,True,text
18,4.33333333333,0.0,0.0777777777778,False,0.0,False,text
16,4.25,0.0,0.204166666667,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
19,4.10526315789,0.0526315789474,0.154970760234,False,0.0,False,text
18,4.27777777778,0.0,0.0555555555556,False,0.0,False,text
20,4.0,0.0,0.1,False,0.0,False,text
17,4.70588235294,0.0,0.0422969187675,False,0.0,False,text
9,4.33333333333,0.0,0.047138047138,False,0.0,False,text
4,5.0,0.2,0.0,False,0.0,True,text
7,7.71428571429,0.43956043956,0.0,False,0.0,False,text
9,7.22222222222,0.444444444444,0.0,False,0.0,True,text
10,7.2,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
5,3.0,0.0,0.0,False,0.0,True,text
21,3.28571428571,0.43537414966,0.209523809524,True,1.0,True,text
8,3.875,0.5375,0.2,False,0.0,False,text
17,4.47058823529,0.0,0.0588235294118,False,0.0,True,text
21,3.28571428571,0.43537414966,0.209523809524,True,1.0,True,text
6,4.83333333333,0.666666666667,0.25,False,0.0,False,text
8,5.375,0.0,0.25,False,0.0,False,text
12,5.16666666667,0.0,0.0,False,0.0,True,text
14,5.71428571429,0.0,0.0,False,0.0,True,text
12,3.0,0.0,0.310185185185,False,0.0,False,text
19,3.84210526316,0.0,0.0,False,0.0,True,text
18,4.66666666667,0.0,0.0,False,0.0,False,text
18,4.16666666667,0.0,0.0833333333333,False,0.0,False,text
24,2.66666666667,0.0,0.111111111111,False,0.0,False,text
16,4.1875,0.0,0.166666666667,False,0.0,False,text
14,5.35714285714,0.0,0.0,False,0.0,True,text
14,5.64285714286,0.0,0.0,False,0.0,False,text
15,5.4,0.0,0.0,False,0.0,False,text
15,5.46666666667,0.0,0.0,False,0.0,True,text
15,5.26666666667,0.0,0.0333333333333,False,0.0,False,text
15,4.2,0.0,0.0333333333333,False,0.0,False,text
17,4.64705882353,0.0,0.00653594771242,False,0.0,True,text
23,3.30434782609,0.0,0.388405797101,False,0.0,False,text
22,3.22727272727,0.0,0.278787878788,False,0.0,False,text
17,4.76470588235,0.0,0.0882352941176,False,0.0,False,text
3,5.33333333333,0.0,0.0,False,0.0,False,text
22,3.13636363636,0.522727272727,0.159090909091,True,1.0,True,text
25,2.72,0.375555555556,0.241777777778,False,0.0,True,text
7,5.14285714286,0.828571428571,0.171428571429,False,0.0,False,text
15,5.06666666667,0.0,0.0,False,0.0,True,text
2,5.5,0.0,0.0,True,0.0,True,text
22,3.04545454545,0.363636363636,0.0681818181818,True,1.0,True,text
20,3.35,0.438888888889,0.321111111111,False,0.0,False,text
12,4.16666666667,0.666666666667,0.208333333333,False,0.0,False,text
15,5.0,0.0,0.0148148148148,False,0.0,True,text
17,4.52941176471,0.0,0.0,False,0.0,True,text
17,4.64705882353,0.0,0.0,False,0.0,False,text
8,5.0,0.0,0.125,False,0.0,False,text
17,4.58823529412,0.0,0.176470588235,False,0.0,True,text
37,2.13513513514,0.0,0.56981981982,False,0.0,False,text
16,4.8125,0.0,0.14375,False,0.0,False,text
18,4.5,0.0,0.259259259259,False,0.0,False,text
25,2.88,0.0,0.217777777778,False,0.0,False,text
16,4.375,0.0,0.2375,False,0.0,False,text
3,3.33333333333,0.0,0.444444444444,False,0.0,False,text
20,2.45,0.0,0.523333333333,False,0.0,False,text
24,3.75,0.0,0.220833333333,False,0.0,False,text
29,2.8275862069,0.0,0.472030651341,False,0.0,False,text
5,7.6,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
22,2.59090909091,0.295454545455,0.0909090909091,True,1.0,True,text
22,3.18181818182,0.585858585859,0.168686868687,False,0.0,False,text
21,2.66666666667,0.452380952381,0.195238095238,False,0.0,True,text
19,3.26315789474,0.516746411483,0.272727272727,False,0.0,False,text
22,2.40909090909,0.225501770956,0.366489571035,False,0.0,True,text
11,3.09090909091,0.545454545455,0.227272727273,False,0.0,False,text
19,3.36842105263,0.639097744361,0.228070175439,False,0.0,False,text
10,3.6,0.38,0.516666666667,False,0.0,False,text
2,1.5,0.25,0.5,False,0.0,False,text
16,4.875,0.125,0.0738636363636,False,0.0,True,text
6,4.0,0.0,0.0,False,0.0,False,text
25,2.64,0.24,0.06,False,0.0,True,text
19,3.73684210526,0.0,0.14269005848,False,0.0,False,text
22,3.0,0.0,0.19696969697,False,0.0,False,text
9,4.55555555556,0.0,0.285185185185,False,0.0,False,text
8,4.375,0.0,0.272727272727,False,0.0,False,text
22,2.31818181818,0.0,0.363636363636,False,0.0,True,text
7,3.71428571429,0.0,0.166666666667,False,0.0,False,text
13,2.38461538462,0.0,0.442307692308,False,0.0,False,text
7,2.71428571429,0.0,0.530952380952,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,3.66666666667,0.0,0.6,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.33333333333,0.0,0.833333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
4,3.25,0.0,0.225,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
2,0.5,0.0,0.5,False,0.0,False,text
3,1.33333333333,0.0,0.833333333333,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,2.0,0.0,1.0,False,0.0,False,text
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text
2,1.5,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
19,3.84210526316,0.0,0.236842105263,False,0.0,False,text
20,3.45,0.0,0.209090909091,False,0.0,True,text
24,2.5,0.0,0.335948773449,False,0.0,False,text
32,2.0,0.0,0.513541666667,False,0.0,True,text
10,2.9,0.0,0.2,False,0.0,True,text
