words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
7,1.71428571429,0.0,0.428571428571,False,0.0,False,text
18,3.38888888889,0.222222222222,0.101851851852,False,0.0,True,text
14,5.14285714286,0.0,0.0,False,0.0,False,text
15,4.66666666667,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.75,False,0.0,False,text
18,2.83333333333,0.0,0.134259259259,False,0.0,False,text
6,2.16666666667,0.0,0.319444444444,False,0.0,False,text
14,4.57142857143,0.0,0.130952380952,False,0.0,True,text
16,3.4375,0.0,0.03125,False,0.0,False,text
9,2.88888888889,0.0,0.037037037037,False,0.0,False,text
3,2.0,0.0,0.0,False,0.0,False,text
16,3.5625,0.0,0.0208333333333,False,0.0,False,text
2,2.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
12,4.41666666667,0.0,0.0,False,0.0,False,text
4,2.25,0.0,0.0,False,0.0,False,text
14,4.78571428571,0.0,0.0714285714286,False,0.0,False,text
16,4.25,0.0,0.0,False,0.0,False,text
4,5.0,0.0,0.0,False,0.0,False,text
21,2.66666666667,0.0,0.345238095238,False,0.0,True,text
2,2.5,0.0,0.0,False,0.0,False,text
2,2.5,0.0,0.0,False,0.0,False,text
1,8.0,0.0,1.25,False,0.0,True,text
15,1.86666666667,0.0,0.483333333333,False,0.0,False,text
2,2.0,0.0,1.5,False,0.0,False,text
12,3.83333333333,0.0,0.321759259259,False,0.0,False,text
2,2.5,0.0,0.375,False,0.0,False,text
7,2.28571428571,0.0,0.828571428571,False,0.0,True,text
10,2.9,0.0,0.283333333333,False,0.0,False,text
8,3.375,0.0,0.125,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,3.0,0.0,0.3,False,0.0,False,text
3,4.0,0.0,0.333333333333,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.25,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.25,False,0.0,False,text
4,3.0,0.0,0.325,False,0.0,False,text
2,2.5,0.0,0.625,False,0.0,False,text
7,4.42857142857,0.0,0.252380952381,False,0.0,False,text
5,2.8,0.0,0.4,False,0.0,False,text
8,3.0,0.0,0.125,False,0.0,True,text
3,1.66666666667,0.0,0.25,False,0.0,False,text
7,2.42857142857,0.0,0.907142857143,False,0.0,False,text
11,2.36363636364,0.0,0.0909090909091,False,0.0,True,text
3,2.66666666667,0.0,0.311111111111,False,0.0,False,text
3,2.33333333333,0.0,0.3,False,0.0,False,text
3,2.33333333333,0.0,0.361111111111,False,0.0,False,text
3,4.0,0.0,0.166666666667,False,0.0,False,text
3,2.0,0.0,0.333333333333,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
3,1.66666666667,0.0,0.277777777778,False,0.0,False,text
2,5.0,0.0,0.541666666667,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,3.0,False,0.0,False,text
1,4.0,0.0,0.25,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,True,text
1,4.0,0.0,0.75,False,0.0,False,text
1,4.0,0.0,0.75,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,True,text
1,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.277777777778,False,0.0,False,text
3,2.0,0.0,0.333333333333,False,0.0,False,text
3,2.33333333333,0.0,0.361111111111,False,0.0,False,text
6,4.5,0.0,0.0,False,0.0,True,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
3,1.66666666667,0.0,0.25,False,0.0,False,text
3,3.0,0.0,0.933333333333,False,0.0,False,text
7,2.28571428571,0.0,0.285714285714,False,0.0,False,text
5,0.8,0.0,0.2,False,0.0,True,text
3,2.33333333333,0.0,0.3,False,0.0,False,text
8,3.125,0.0,0.125,False,0.0,False,text
11,3.36363636364,0.0,0.181818181818,False,0.0,True,text
4,3.0,0.0,0.325,False,0.0,False,text
2,2.5,0.0,0.625,False,0.0,False,text
13,2.69230769231,0.0,0.384615384615,False,0.0,False,text
3,3.0,0.0,0.933333333333,False,0.0,True,text
11,2.27272727273,0.0,0.409090909091,False,0.0,False,text
4,1.0,0.0,0.875,False,0.0,False,text
8,1.125,0.0,0.6875,False,0.0,False,text
18,2.83333333333,0.0,0.333333333333,False,0.0,True,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
15,3.2,0.0,0.133333333333,False,0.0,True,text
3,2.33333333333,0.0,0.333333333333,False,0.0,False,text
5,2.8,0.0,0.133333333333,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,False,text
1,6.0,0.0,0.833333333333,False,0.0,False,text
3,3.33333333333,0.0,0.208333333333,False,0.0,False,text
1,6.0,0.0,0.833333333333,False,0.0,False,text
3,3.0,0.0,0.208333333333,False,0.0,False,text
1,8.0,0.0,0.625,False,0.0,False,text
1,6.0,0.0,0.833333333333,False,0.0,False,text
3,2.33333333333,0.0,1.26666666667,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
3,2.33333333333,0.0,1.26666666667,False,0.0,False,text
3,1.0,0.0,0.166666666667,False,0.0,False,text
3,1.33333333333,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
6,5.16666666667,0.0,0.0,False,0.0,True,text
9,1.33333333333,0.0,0.342592592593,False,0.0,False,text
9,1.33333333333,0.0,0.342592592593,False,0.0,False,text
3,2.66666666667,0.0,0.311111111111,False,0.0,False,text
5,1.4,0.0,0.8,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,4.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,2.5,0.0,1.75,False,0.0,True,text
2,3.0,0.0,0.416666666667,False,0.0,False,text
3,2.33333333333,0.0,0.277777777778,False,0.0,False,text
7,3.28571428571,0.0,0.409523809524,False,0.0,False,text
2,2.5,0.0,1.75,False,0.0,True,text
10,3.8,0.0,0.396666666667,False,0.0,False,text
10,3.6,0.0,0.267142857143,False,0.0,False,text
3,2.33333333333,0.0,0.2,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,6.0,0.0,1.0,False,0.0,True,text
1,6.0,0.0,1.33333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,4.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.111111111111,False,0.0,False,text
1,10.0,0.0,0.0,False,0.0,True,text
3,2.66666666667,0.0,0.277777777778,False,0.0,False,text
3,2.66666666667,0.0,0.277777777778,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
4,2.25,0.0,0.275,False,0.0,False,text
4,1.75,0.0,0.25,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
5,5.0,0.0,0.0,False,0.0,True,text
5,3.6,0.0,0.34,False,0.0,False,text
3,1.66666666667,0.0,0.111111111111,False,0.0,False,text
1,6.0,0.0,0.833333333333,False,0.0,False,text
1,6.0,0.0,0.833333333333,False,0.0,False,text
2,2.5,0.0,1.75,False,0.0,True,text
1,8.0,0.0,0.625,False,0.0,False,text
1,8.0,0.0,0.625,False,0.0,False,text
2,2.5,0.0,1.75,False,0.0,True,text
3,2.0,0.0,0.5,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
1,3.0,0.0,1.33333333333,False,0.0,True,text
3,2.66666666667,0.0,0.75,False,0.0,False,text
3,0.666666666667,0.0,0.166666666667,False,0.0,False,text
18,3.38888888889,0.0,0.0416666666667,False,0.0,True,text
15,4.06666666667,0.0,0.2,False,0.0,True,text
3,2.33333333333,0.0,0.133333333333,False,0.0,False,text
7,1.71428571429,0.0,0.571428571429,False,0.0,False,text
11,1.63636363636,0.0,0.280303030303,False,0.0,False,text
9,1.66666666667,0.0,0.324074074074,False,0.0,False,text
4,1.75,0.0,0.25,False,0.0,False,text
5,1.8,0.0,0.2,False,0.0,False,text
4,2.25,0.0,0.275,False,0.0,False,text
3,2.66666666667,0.0,0.277777777778,False,0.0,False,text
3,2.33333333333,0.0,0.133333333333,False,0.0,False,text
2,4.0,0.0,0.0,False,0.0,False,text
1,10.0,0.0,0.0,False,0.0,True,text
3,1.66666666667,0.0,0.111111111111,False,0.0,False,text
3,1.33333333333,0.0,0.166666666667,False,0.0,False,text
3,1.33333333333,0.0,0.166666666667,False,0.0,False,text
3,1.33333333333,0.0,0.166666666667,False,0.0,False,text
1,5.0,0.0,0.4,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
13,5.46153846154,0.0,0.0,False,0.0,True,text
16,3.3125,0.515625,0.3125,True,1.0,True,heading
9,4.77777777778,0.755555555556,0.196296296296,False,0.0,False,body
8,6.125,0.0,0.0,False,0.0,True,after_body
1,2.0,0.0,0.0,False,0.0,False,text
12,5.25,0.0,0.0,False,0.0,True,text
14,4.64285714286,0.0,0.0,True,0.0,True,text
13,4.76923076923,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.0,0.0,False,0.0,False,text
15,4.33333333333,0.0,0.117171717172,False,0.0,False,text
2,7.5,0.0,0.0,False,0.0,False,text
19,3.15789473684,0.305263157895,0.369298245614,True,1.0,True,heading
12,3.41666666667,0.875,0.375,False,0.0,False,body
4,1.75,0.75,0.0,False,0.0,False,body
3,4.66666666667,1.0,0.0,True,0.0,True,body
14,1.85714285714,0.0714285714286,0.457142857143,False,0.0,False,body
1,3.0,1.0,0.0,False,0.0,False,body
2,1.0,0.0,0.75,False,0.0,False,body
6,2.33333333333,0.194444444444,0.125,False,0.0,False,body
3,2.0,0.5,0.666666666667,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,body
1,4.0,0.25,0.75,False,0.0,True,body
1,1.0,0.0,0.0,False,0.0,False,body
3,1.33333333333,0.0,1.0,False,0.0,False,body
6,2.33333333333,0.0,0.791666666667,False,0.0,False,body
1,1.0,0.0,1.0,False,0.0,False,body
1,2.0,0.0,1.5,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
1,3.0,1.0,0.0,False,0.0,False,body
18,2.38888888889,0.0555555555556,0.398148148148,False,0.0,True,body
3,2.33333333333,0.0,0.916666666667,False,0.0,True,body
1,2.0,0.0,4.0,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,after_body
3,1.33333333333,0.0,0.5,False,0.0,False,text
6,3.66666666667,0.0,0.694444444444,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
6,5.0,0.0,0.694444444444,False,0.0,False,text
8,4.375,0.0,0.535984848485,False,0.0,False,text
8,3.75,0.0,0.551388888889,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,3.0,0.0,0.125,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,12.0,0.0,0.0,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
6,5.0,0.0,0.694444444444,False,0.0,False,text
8,4.0,0.0,0.820833333333,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
4,3.75,0.0,0.825,False,0.0,False,text
8,3.625,0.0,0.545138888889,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,1.5,0.0,0.833333333333,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.625,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
4,5.25,0.0,0.573863636364,False,0.0,True,text
4,4.25,0.0,0.323863636364,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
5,2.6,0.0,0.566666666667,False,0.0,True,text
1,4.0,0.0,1.0,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
16,3.1875,0.0,0.414583333333,False,0.0,True,text
3,1.66666666667,0.0,0.5,False,0.0,True,text
4,5.25,0.0,0.166666666667,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
8,4.375,0.0,0.535984848485,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
5,2.8,0.0,0.552380952381,False,0.0,True,text
2,0.5,0.0,0.0,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,True,text
1,2.0,0.0,0.0,False,0.0,False,text
6,4.5,0.0,0.0,False,0.0,True,text
6,3.66666666667,0.0,0.0,False,0.0,True,text
10,2.8,0.0,0.591666666667,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
14,4.35714285714,0.0,0.0,False,0.0,True,text
2,5.0,0.0,0.0,True,0.0,True,text
8,4.375,0.0,0.0,False,0.0,True,text
2,0.5,0.0,0.0,False,0.0,False,text
6,3.16666666667,0.0,0.340873015873,False,0.0,False,text
8,3.25,0.0,0.298511904762,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
5,3.8,0.0,0.441666666667,False,0.0,False,text
6,3.16666666667,0.0,0.325,False,0.0,False,text
13,3.0,0.0,0.410256410256,False,0.0,True,text
6,2.83333333333,0.0,0.402777777778,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,2.0,False,0.0,False,text
3,1.33333333333,0.0,0.25,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,1.33333333333,False,0.0,False,text
2,3.0,0.0,1.33333333333,False,0.0,False,text
3,1.66666666667,0.0,0.611111111111,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.611111111111,False,0.0,False,text
3,2.66666666667,0.0,0.944444444444,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
5,2.2,0.0,0.766666666667,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,2.0,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
5,3.2,0.0,0.752380952381,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
5,3.4,0.0,0.535714285714,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
5,4.0,0.0,0.733333333333,False,0.0,False,text
4,2.5,0.0,1.0,False,0.0,False,text
1,1.0,0.0,4.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
6,3.66666666667,0.0,0.270502645503,False,0.0,False,text
1,1.0,0.0,4.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
6,3.33333333333,0.0,0.243055555556,False,0.0,False,text
3,1.66666666667,0.0,0.611111111111,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
7,3.85714285714,0.0,0.26443001443,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
10,3.3,0.0,0.3025,False,0.0,False,text
12,2.91666666667,0.0,0.252083333333,False,0.0,False,text
3,3.0,0.0,0.6,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
6,3.16666666667,0.0,0.38253968254,False,0.0,False,text
1,10.0,0.0,0.0,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,1.5,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,4.0,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,False,text
8,6.25,0.0,0.0,False,0.0,True,text
14,4.64285714286,0.0,0.0,False,0.0,True,text
11,5.09090909091,0.0,0.0,False,0.0,False,text
14,4.35714285714,0.0,0.0,False,0.0,True,text
5,6.0,0.0,0.0,False,0.0,False,text
8,6.125,0.0,0.0,False,0.0,True,text
1,2.0,0.0,0.0,False,0.0,False,text
18,3.55555555556,0.37962962963,0.310185185185,True,1.0,True,heading
18,2.22222222222,0.305555555556,0.515740740741,False,0.0,True,body
16,2.875,0.380208333333,0.395833333333,False,0.0,False,body
1,3.0,0.0,0.666666666667,False,0.0,False,body
3,3.0,0.0,0.777777777778,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,body
1,0.0,0.0,0.0,False,0.0,False,body
1,3.0,0.0,1.0,False,0.0,True,body
1,0.0,0.0,0.0,False,0.0,False,body
4,1.75,0.0,0.375,False,0.0,False,body
3,0.666666666667,0.0,0.333333333333,False,0.0,False,body
3,1.0,0.0,0.666666666667,False,0.0,False,body
3,2.0,0.0,0.388888888889,False,0.0,True,body
7,2.14285714286,0.0,0.285714285714,False,0.0,False,after_body
4,3.0,0.0,0.25,False,0.0,False,text
6,4.83333333333,0.0,0.0333333333333,False,0.0,True,text
16,3.625,0.0625,0.145833333333,False,0.0,True,text
17,2.47058823529,0.0,0.362745098039,False,0.0,False,text
21,2.47619047619,0.0,0.380952380952,False,0.0,True,text
8,4.25,0.0,0.25,False,0.0,False,text
8,4.0,0.0,0.25,False,0.0,False,text
9,4.22222222222,0.0,0.111111111111,False,0.0,False,text
16,3.875,0.0,0.104166666667,False,0.0,False,text
5,4.8,0.0,0.2,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
18,2.83333333333,0.0,0.694444444444,False,0.0,False,text
13,4.76923076923,0.0,0.234654234654,False,0.0,False,text
3,1.66666666667,0.0,1.16666666667,False,0.0,False,text
