words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
7,5.0,0.0,0.0,False,0.0,False,text
9,6.88888888889,1.0,0.0,False,0.0,True,text
4,8.25,1.0,0.0,False,0.0,False,text
5,7.6,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,1.0,False,text
1,12.0,0.0,0.0,False,1.0,True,text
15,4.6,0.0,0.0,False,0.0,True,text
6,6.16666666667,0.0,0.0,False,0.0,False,text
3,2.0,0.0,0.333333333333,False,0.0,True,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
19,3.0,0.0,0.228070175439,False,0.0,False,text
13,5.07692307692,0.0,0.025641025641,False,0.0,False,text
1,10.0,0.0,0.0,False,0.0,False,text
11,2.81818181818,0.0,0.311688311688,False,0.0,False,text
21,2.33333333333,0.0,0.0714285714286,False,0.0,False,text
10,2.3,0.0,0.54,False,0.0,True,text
2,3.0,0.0,0.0,False,0.0,True,text
1,6.0,0.0,0.666666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
14,4.35714285714,0.0,0.166666666667,False,0.0,False,text
13,5.30769230769,0.0,0.0,False,0.0,False,text
14,4.78571428571,0.0,0.0,False,0.0,False,text
12,5.33333333333,0.0,0.0,False,0.0,True,text
4,5.0,0.0,0.0,False,0.0,False,text
9,5.0,0.0,0.0,False,0.0,False,text
4,2.75,0.0,0.25,False,0.0,False,text
12,5.58333333333,0.0,0.0,False,0.0,True,text
13,5.61538461538,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.0,0.0,False,0.0,False,text
16,4.5,0.0,0.0,False,0.0,False,text
14,4.78571428571,0.0,0.0,False,0.0,False,text
13,5.15384615385,0.0,0.0,False,0.0,False,text
6,4.0,0.0,0.0,False,0.0,False,text
5,5.4,0.0,0.0,False,1.0,False,text
13,5.15384615385,0.0,0.0,False,0.0,True,text
1,6.0,0.0,0.0,False,0.0,False,text
6,1.5,0.0,0.111111111111,False,0.0,False,text
2,1.5,0.0,1.25,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,0.666666666667,0.0,1.0,False,0.0,False,text
2,1.5,0.0,1.25,False,0.0,False,text
4,2.25,0.0,0.05,False,0.0,False,text
2,4.5,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.166666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.5,False,0.0,False,text
11,2.0,0.0,0.181818181818,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
2,0.5,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
2,1.5,0.0,1.25,False,0.0,False,text
4,1.0,0.0,0.0833333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
2,1.5,0.0,1.25,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
18,3.33333333333,0.555555555556,0.087962962963,True,1.0,True,text
8,1.875,0.125,0.28125,False,0.0,True,text
8,2.5,0.375,0.077380952381,False,0.0,False,text
6,1.5,0.166666666667,0.25,False,0.0,False,text
1,5.0,1.0,0.0,False,0.0,False,text
5,1.4,0.0,0.5,False,0.0,True,text
2,0.5,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
16,3.75,0.6875,0.1875,False,0.0,False,text
1,8.0,1.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
12,5.0,0.5,0.0625,True,1.0,True,text
15,1.53333333333,0.2,0.555555555556,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,True,text
3,3.66666666667,0.0,0.577777777778,False,0.0,True,text
4,2.25,0.0,0.516666666667,False,0.0,True,text
2,1.5,0.0,0.333333333333,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
17,3.35294117647,0.0,0.0901960784314,False,1.0,True,text
18,3.5,0.0,0.0481481481481,False,0.0,True,text
3,2.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
3,2.33333333333,0.0,0.222222222222,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
2,2.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,2.66666666667,0.0,0.355555555556,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,False,text
5,3.2,0.0,0.183333333333,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,False,text
3,3.0,0.0,0.333333333333,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
3,3.0,0.0,0.333333333333,False,0.0,False,text
3,3.33333333333,0.0,0.266666666667,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
5,3.0,0.0,0.183333333333,False,0.0,True,text
3,3.66666666667,0.0,0.577777777778,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,True,text
3,3.66666666667,0.0,0.577777777778,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,True,text
3,4.33333333333,0.0,0.444444444444,False,0.0,True,text
5,2.2,0.0,0.213333333333,False,0.0,True,text
4,2.0,0.0,0.266666666667,False,0.0,True,text
3,2.66666666667,0.0,0.355555555556,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
14,4.71428571429,0.0,0.0,False,0.0,False,text
9,2.88888888889,0.0,0.111111111111,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
12,5.25,0.0,0.0,False,0.0,True,text
17,3.76470588235,0.0,0.0,False,0.0,False,text
2,4.0,0.0,0.0,True,1.0,True,text
2,0.5,0.0,1.0,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
2,2.0,0.0,0.0,False,0.0,False,text
3,0.333333333333,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
9,4.88888888889,0.0,0.0,False,0.0,True,text
13,4.92307692308,0.480769230769,0.141025641026,True,1.0,True,text
16,3.75,0.75,0.0625,False,0.0,False,text
11,5.09090909091,0.272727272727,0.200432900433,False,0.0,False,text
14,2.92857142857,0.0714285714286,0.309523809524,False,0.0,False,text
6,2.5,0.0,0.577777777778,False,0.0,False,text
6,2.33333333333,0.0,0.577777777778,False,0.0,False,text
11,3.36363636364,0.654545454545,0.181818181818,False,0.0,False,text
4,3.25,0.0,0.25,False,0.0,True,text
10,2.0,0.6,0.2,False,0.0,False,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
5,2.0,0.0,0.3,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
4,1.25,0.0,0.625,False,0.0,True,text
14,4.71428571429,0.0,0.0,False,0.0,True,text
2,4.5,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.641025641026,0.0384615384615,True,1.0,True,text
12,3.41666666667,0.666666666667,0.0833333333333,False,0.0,False,text
2,2.5,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
6,1.16666666667,0.0,0.416666666667,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.5,False,text
7,1.42857142857,0.0,0.357142857143,False,1.0,True,text
6,1.83333333333,0.5,0.333333333333,False,0.0,False,text
6,1.5,0.0,0.222222222222,False,0.0,True,text
3,1.66666666667,0.0,0.277777777778,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
2,1.0,0.0,1.0,False,0.0,False,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
19,2.78947368421,0.0,0.0,False,0.0,True,text
17,3.94117647059,0.0,0.0,False,0.0,False,text
1,8.0,0.0,0.0,False,0.0,False,text
17,3.35294117647,0.490196078431,0.147058823529,True,1.0,True,text
19,2.73684210526,0.0526315789474,0.431140350877,False,0.0,True,text
18,3.27777777778,0.444444444444,0.277777777778,False,0.0,False,text
16,3.625,0.458333333333,0.135416666667,False,0.0,False,text
16,2.6875,0.0,0.368452380952,False,0.0,False,text
8,3.0,0.625,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
7,3.14285714286,0.0,0.203174603175,False,0.0,True,text
2,2.5,0.0,1.5,False,0.0,False,text
5,1.6,0.4,0.2,False,0.0,False,text
4,3.5,0.0,0.0625,False,0.25,True,text
1,2.0,0.0,1.0,False,0.5,False,text
4,1.25,0.0,0.375,False,0.0,False,text
14,4.5,0.809523809524,0.047619047619,False,1.0,True,text
4,5.25,1.0,0.0,False,0.0,False,text
1,6.0,0.0,0.0,False,1.0,True,text
1,3.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
4,1.75,0.0,0.25,False,0.0,True,text
2,2.5,0.0,1.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,0.666666666667,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,1.5,0.0,1.25,False,0.0,False,text
2,2.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
2,2.5,0.0,1.5,False,0.0,False,text
6,2.5,0.0,0.416666666667,False,0.0,True,text
6,2.66666666667,0.0,0.5,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
2,1.5,0.0,1.25,False,0.0,False,text
1,2.0,0.0,1.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,2.0,0.0,1.0,False,0.0,False,text
2,3.0,0.0,0.166666666667,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
2,2.5,0.0,1.5,False,0.0,False,text
6,2.0,0.0,0.333333333333,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.33333333333,0.0,0.666666666667,False,0.0,False,text
3,2.66666666667,0.0,0.0,False,0.0,True,text
8,2.375,0.0,0.503472222222,False,0.0,False,text
14,5.14285714286,0.0,0.0,False,0.0,True,text
7,1.28571428571,0.0,0.190476190476,False,0.0,False,text
2,0.5,0.0,0.5,False,0.0,True,text
6,2.0,0.0,0.375,False,0.0,False,text
2,4.5,0.0,0.166666666667,False,0.0,False,text
2,1.0,0.0,1.0,False,0.0,False,text
2,2.0,0.0,1.0,False,0.0,False,text
3,1.33333333333,0.0,0.666666666667,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
13,5.0,0.0,0.0576923076923,False,0.0,True,text
6,2.66666666667,0.0,0.375,False,0.0,False,text
11,4.18181818182,0.0,0.0909090909091,False,0.0,False,text
2,2.5,0.0,0.0,False,0.0,False,text
7,5.0,0.0,0.344861021332,False,0.0,True,text
6,1.66666666667,0.0,0.35,False,0.0,False,text
6,3.16666666667,0.0,0.142857142857,False,0.0,False,text
7,3.14285714286,0.0,0.388095238095,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
9,2.88888888889,0.0,0.259259259259,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
19,3.0,0.0,0.171052631579,False,0.0,False,text
2,5.5,0.0,0.0,False,0.0,False,text
5,3.0,0.0,0.3,False,1.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
7,3.14285714286,0.0,0.259340659341,False,0.0,False,text
3,3.0,0.0,0.177777777778,False,0.0,False,text
4,3.5,0.0,0.229166666667,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
17,3.76470588235,0.0,0.0588235294118,False,0.0,False,text
15,3.6,0.0,0.164444444444,False,0.0,False,text
5,3.8,0.0,0.671111111111,False,1.0,True,text
3,2.66666666667,0.0,0.0,False,0.0,False,text
7,4.14285714286,0.0,0.534523809524,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
10,4.2,0.0,0.401666666667,False,0.0,False,text
3,3.0,0.0,0.0,False,0.0,True,text
4,4.75,0.0,0.660714285714,False,1.0,True,text
4,4.25,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,12.3333333333,0.0,0.228571428571,False,0.0,False,text
7,2.71428571429,0.0,0.307936507937,False,1.0,True,text
7,2.42857142857,0.0,0.186734693878,False,0.0,False,text
16,2.5,0.0,0.355208333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
10,2.4,0.0,0.286666666667,False,0.0,False,text
22,1.72727272727,0.0,0.17803030303,False,0.0,False,text
9,1.88888888889,0.0,0.312962962963,False,0.0,False,text
7,2.71428571429,0.0,0.307936507937,False,1.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
19,3.42105263158,0.0,0.157894736842,False,0.0,False,text
15,3.66666666667,0.0,0.25,False,0.0,False,text
2,3.0,0.0,0.5,False,0.0,False,text
21,2.66666666667,0.0,0.349206349206,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
11,4.18181818182,0.0,0.363636363636,False,0.0,False,text
5,3.6,0.0,0.2,False,0.0,False,text
13,5.0,0.0,0.108974358974,False,0.0,False,text
7,3.0,0.0,0.321428571429,False,0.0,False,text
10,3.8,0.0,0.175,False,0.0,False,text
6,2.66666666667,0.0,0.375,False,0.0,False,text
10,2.5,0.0,0.266666666667,False,0.0,False,text
4,5.5,0.0,0.0,False,0.0,True,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
6,2.0,0.0,0.375,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,2.33333333333,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.5,False,text
3,1.66666666667,0.0,0.388888888889,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
16,2.75,0.0,0.25,False,0.0,False,text
9,3.11111111111,0.0,0.0,False,0.0,False,text
3,4.33333333333,0.0,0.333333333333,False,0.0,False,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
7,2.85714285714,0.0,0.396428571429,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
6,0.666666666667,0.0,0.333333333333,False,0.0,False,text
5,0.6,0.0,0.2,False,0.0,False,text
14,2.85714285714,0.0,0.142857142857,False,0.0,False,text
5,3.0,0.0,0.3,False,1.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.5,False,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
9,2.33333333333,0.0,0.359259259259,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
6,1.5,0.0,0.277777777778,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
11,2.90909090909,0.0,0.272727272727,False,0.0,False,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
5,3.0,0.0,0.642857142857,False,0.0,False,text
3,2.33333333333,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.5,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
6,3.5,0.0,0.605555555556,False,0.0,False,text
5,2.8,0.0,0.0,False,0.0,False,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
6,2.0,0.0,0.375,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
6,1.66666666667,0.0,0.263888888889,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
2,1.0,0.0,1.0,False,0.0,False,text
9,5.77777777778,0.0,0.0,False,0.0,True,text
1,10.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.0,False,0.5,False,text
4,3.0,0.0,0.375,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,3.66666666667,0.0,0.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.5,False,text
1,5.0,0.0,0.4,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
18,3.11111111111,0.0,0.087037037037,False,0.0,False,text
1,7.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
11,2.54545454545,0.181818181818,0.212121212121,True,1.0,True,text
12,1.75,0.0,0.581944444444,False,0.25,True,text
13,3.61538461538,0.846153846154,0.307692307692,False,0.0,False,text
14,4.57142857143,0.0,0.0,False,1.0,True,text
20,2.25,0.0,0.7,False,0.0,False,text
13,4.38461538462,0.0,0.0769230769231,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
12,5.08333333333,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
15,4.13333333333,0.6,0.111111111111,True,1.0,True,text
22,2.31818181818,0.272727272727,0.45946969697,False,0.0,True,text
14,4.85714285714,0.571428571429,0.0952380952381,False,0.0,False,text
2,6.5,1.0,0.0,False,0.0,False,text
12,2.66666666667,0.0,0.369047619048,False,0.0,False,text
6,2.0,0.5,0.166666666667,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
8,2.75,0.0,0.2125,False,0.0,True,text
4,2.25,0.0,0.895833333333,False,0.0,False,text
5,1.6,0.4,0.2,False,0.0,False,text
6,2.33333333333,0.0,0.111111111111,False,0.0,True,text
3,2.0,0.0,0.583333333333,False,0.0,False,text
4,1.25,0.0,0.375,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
16,3.5,0.5,0.225,False,1.0,True,text
10,4.3,0.6,0.225,False,0.0,True,text
5,1.4,0.2,0.2,False,0.0,True,text
13,3.61538461538,0.0,0.0,False,1.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
6,2.5,0.166666666667,0.166666666667,True,1.0,True,text
7,2.0,0.0,0.72380952381,False,0.0,True,text
15,4.33333333333,0.0,0.0,False,0.0,True,text
6,4.16666666667,0.0,0.166666666667,False,0.0,False,text
24,1.41666666667,0.125,0.0902777777778,True,1.0,True,text
2,3.5,0.5,0.5,False,0.0,False,text
23,2.17391304348,0.486956521739,0.275362318841,False,0.0,False,text
2,7.0,1.05555555556,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
4,2.25,0.0,0.895833333333,False,0.0,False,text
4,4.5,0.0,0.901785714286,False,0.0,False,text
9,1.88888888889,0.0,0.444444444444,False,0.0,True,text
1,5.0,1.0,0.0,False,0.0,False,text
12,1.91666666667,0.0,0.6875,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
9,2.22222222222,0.0,0.343915343915,False,0.0,False,text
2,2.5,0.5,0.25,False,0.0,False,text
6,1.66666666667,0.166666666667,0.527777777778,False,0.0,False,text
17,3.64705882353,0.470588235294,0.156862745098,False,1.0,True,text
16,1.9375,0.25,0.09375,False,0.0,False,text
8,2.0,0.375,0.416666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
16,3.25,0.0,0.197916666667,False,1.0,True,text
1,6.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,1.5,False,0.0,False,text
4,2.25,0.0,0.375,False,0.0,True,text
1,2.0,0.0,1.5,False,0.0,False,text
5,1.8,0.0,0.2,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
5,1.8,0.0,0.5,False,0.0,True,text
1,4.0,0.0,0.0,False,0.0,False,text
2,3.5,0.0,1.15,False,0.0,False,text
18,2.72222222222,0.0,0.348544973545,False,0.0,False,text
7,2.28571428571,0.0,0.488095238095,False,0.0,False,text
6,1.5,0.0,0.166666666667,False,0.0,False,text
9,1.33333333333,0.0,0.222222222222,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
14,2.92857142857,0.0,0.142857142857,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
13,1.23076923077,0.0,0.423076923077,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,False,text
7,3.85714285714,0.0,0.142857142857,False,0.0,True,text
15,1.2,0.0,0.461111111111,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,9.0,0.0,0.777777777778,False,0.0,False,text
6,1.33333333333,0.0,0.208333333333,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
10,1.6,0.0,0.527777777778,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
14,4.71428571429,0.0,0.0,False,0.0,False,text
5,4.6,0.0,0.2,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,9.0,0.0,0.777777777778,False,0.0,False,text
5,1.4,0.0,0.25,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
4,3.25,0.0,0.819444444444,False,0.0,False,text
7,1.57142857143,0.0,0.408163265306,False,0.0,False,text
8,1.25,0.0,0.45,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
3,2.66666666667,0.0,0.0,False,0.0,True,text
4,1.75,0.0,0.625,False,0.0,True,text
3,2.0,0.0,0.722222222222,False,0.0,True,text
2,2.5,0.0,0.75,False,0.0,False,text
18,3.55555555556,0.0,0.0833333333333,False,0.0,False,text
6,4.0,0.0,0.166666666667,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
2,3.5,0.0,1.15,False,0.0,False,text
13,1.61538461538,0.0,0.423076923077,False,0.0,True,text
3,2.0,0.0,0.722222222222,False,0.0,True,text
2,2.5,0.0,0.75,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
2,2.5,0.0,0.75,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
2,1.5,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
4,1.5,0.0,0.625,False,0.0,True,text
