words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
13,5.53846153846,0.0,0.0,False,0.0,True,text
2,7.0,0.0,0.0,False,0.0,False,text
11,6.63636363636,0.0,0.0,False,0.0,True,text
13,5.76923076923,0.0,0.0,False,0.0,True,text
1,9.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,1.0,False,text
1,12.0,0.0,0.0,False,1.0,True,text
17,4.47058823529,0.0,0.0,False,0.0,True,text
13,6.30769230769,0.0,0.017094017094,False,0.0,False,text
11,7.27272727273,0.0,0.0,False,0.0,False,text
17,4.58823529412,0.0,0.0196078431373,False,0.0,False,text
5,6.2,0.0,0.0,False,0.0,False,text
16,4.75,0.0,0.0625,False,0.0,True,text
7,4.42857142857,0.0,0.047619047619,False,0.0,False,text
11,4.27272727273,0.0,0.0,False,0.0,False,text
21,3.47619047619,0.0,0.111111111111,False,0.0,False,text
14,5.78571428571,0.0,0.00714285714286,False,0.0,True,text
16,5.375,0.0,0.0,False,0.0,False,text
12,7.08333333333,0.0,0.0,False,0.0,False,text
12,5.16666666667,0.0,0.0,False,0.0,True,text
14,6.57142857143,0.0,0.00714285714286,False,0.0,True,text
11,6.36363636364,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
17,4.35294117647,0.0,0.0588235294118,False,0.0,False,text
4,7.0,0.0,0.0,False,0.0,False,text
13,5.61538461538,0.0,0.0,False,0.0,True,text
15,5.2,0.0,0.0,False,0.0,False,text
18,4.11111111111,0.0,0.0,False,0.0,False,text
18,3.72222222222,0.0,0.12962962963,False,0.0,False,text
2,7.5,0.0,0.544642857143,False,0.0,False,text
19,3.73684210526,0.0,0.2,False,0.0,False,text
17,4.41176470588,0.0,0.0,False,0.0,True,text
13,6.23076923077,0.0,0.0,False,0.0,False,text
14,5.42857142857,0.0,0.0,False,0.0,False,text
15,5.2,0.0,0.0222222222222,False,0.0,False,text
17,4.41176470588,0.0,0.0,False,0.0,False,text
17,4.0,0.0,0.0,False,0.0,False,text
12,6.58333333333,0.0,0.0,False,0.0,False,text
13,6.07692307692,0.0,0.0,False,0.0,True,text
2,17.0,0.0,0.0,False,0.0,True,text
15,5.06666666667,0.0,0.0,False,0.0,True,text
14,5.42857142857,0.0,0.0,False,0.0,False,text
1,12.0,0.0,0.0,False,0.0,False,text
14,4.78571428571,0.0,0.0,False,0.0,True,text
2,2.5,0.0,0.0,False,0.0,True,text
14,6.07142857143,0.0,0.0,False,0.0,False,text
14,5.5,0.0,0.2,False,0.0,False,text
15,5.2,0.0,0.0222222222222,False,0.0,False,text
15,4.93333333333,0.0,0.0,False,0.0,False,text
15,4.86666666667,0.0,0.0,False,0.0,False,text
20,3.8,0.0,0.157142857143,False,0.0,True,text
18,4.05555555556,0.0,0.0555555555556,False,0.0,False,text
15,5.0,0.0,0.0666666666667,False,0.0,False,text
12,6.25,0.0,0.0666666666667,False,0.0,False,text
20,3.55,0.0,0.05,False,0.0,False,text
16,4.5,0.0,0.0,False,0.0,True,text
4,4.0,0.0,0.0,False,0.0,False,text
19,4.31578947368,0.0526315789474,0.0877192982456,False,0.0,True,text
18,4.33333333333,0.0,0.0555555555556,False,0.0,False,text
6,3.5,0.0,0.3,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
14,6.0,0.0,0.0,False,0.0,False,text
16,4.5625,0.0,0.025,False,0.0,False,text
10,5.6,0.0,0.1,False,0.0,False,text
5,3.6,0.0,0.194285714286,False,0.0,False,text
2,1.0,0.0,1.5,False,0.0,False,text
7,2.42857142857,0.0,0.27380952381,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
11,3.18181818182,0.0,0.345454545455,False,0.0,False,text
13,5.69230769231,0.0,0.0,False,0.0,True,text
16,4.6875,0.0,0.114583333333,False,0.0,False,text
10,4.4,0.0,0.0333333333333,False,0.0,False,text
17,4.47058823529,0.0,0.078431372549,False,0.0,True,text
15,4.93333333333,0.0,0.0936507936508,False,0.0,False,text
23,2.78260869565,0.0,0.275362318841,False,0.0,False,text
14,5.35714285714,0.0,0.119047619048,False,0.0,False,text
7,5.42857142857,0.0,0.0,False,0.0,False,text
14,5.5,0.785714285714,0.0238095238095,True,1.0,True,text
10,5.3,0.9,0.1,False,0.0,False,text
11,2.72727272727,0.0,0.231404958678,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
4,5.0,0.0,0.0,False,1.0,False,text
17,4.41176470588,0.0,0.0,False,0.0,True,text
14,5.35714285714,0.0,0.0,False,0.0,False,text
17,4.23529411765,0.0,0.0,False,0.0,True,text
18,4.11111111111,0.0,0.0,False,0.0,True,text
13,5.92307692308,0.0,0.025641025641,False,0.0,False,text
16,4.5,0.0,0.0,False,0.0,True,text
13,6.07692307692,0.0,0.0,False,0.0,False,text
15,5.0,0.0,0.0,False,0.0,False,text
1,9.0,0.0,0.0,False,0.0,False,text
20,3.65,0.0,0.254166666667,False,0.0,True,text
21,3.38095238095,0.047619047619,0.198412698413,False,0.0,True,text
20,3.75,0.0461538461538,0.125,False,0.0,False,text
18,4.16666666667,0.0555555555556,0.166666666667,False,0.0,False,text
17,4.17647058824,0.0,0.117647058824,False,0.0,False,text
4,4.25,0.0,0.125,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
8,2.125,0.0,0.770833333333,False,0.0,True,text
11,1.27272727273,0.0,0.636363636364,False,0.0,False,text
18,4.05555555556,0.0,0.0,False,0.0,True,text
18,4.05555555556,0.0,0.0,False,0.0,False,text
19,3.94736842105,0.0,0.0263157894737,False,0.0,False,text
19,3.73684210526,0.0,0.145933014354,False,0.0,False,text
18,3.94444444444,0.0,0.0151515151515,False,0.0,False,text
13,3.53846153846,0.0,0.192307692308,False,0.0,False,text
21,2.57142857143,0.468253968254,0.0873015873016,True,1.0,True,text
11,2.72727272727,0.0,0.590909090909,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
14,4.92857142857,0.0,0.0,False,0.0,True,text
1,2.0,0.0,0.0,False,0.0,True,text
11,4.90909090909,0.0,0.0,False,0.0,True,text
15,3.2,0.540740740741,0.0666666666667,True,1.0,True,text
9,3.11111111111,0.0,0.570707070707,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
18,3.77777777778,0.0,0.0,False,0.0,True,text
18,4.22222222222,0.0,0.25,False,0.0,True,text
17,4.70588235294,0.0,0.0,False,0.0,False,text
18,4.11111111111,0.0,0.0,False,0.0,False,text
1,7.0,0.0,0.0,False,0.0,False,text
6,3.5,0.0,0.0,False,1.0,False,text
18,4.0,0.0,0.0650793650794,False,0.0,True,text
16,4.6875,0.0,0.149553571429,False,0.0,False,text
10,3.9,0.0,0.151587301587,False,0.0,False,text
17,4.29411764706,0.0,0.0882352941176,False,0.0,True,text
20,3.5,0.0,0.191666666667,False,0.0,False,text
16,2.8125,0.0,0.239583333333,False,0.0,False,text
11,2.09090909091,0.0,0.265151515152,False,0.0,True,text
3,3.0,0.0,0.366666666667,False,0.0,True,text
8,1.5,0.0,0.625,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
15,5.33333333333,0.0,0.133333333333,False,0.0,True,text
6,1.16666666667,0.0,0.333333333333,False,0.0,False,text
11,1.36363636364,0.0,0.424242424242,False,0.0,False,text
20,3.15,0.0,0.36,False,0.0,True,text
10,6.0,0.0,0.164285714286,False,0.0,False,text
16,4.875,0.0,0.125,False,0.0,True,text
18,3.88888888889,0.0,0.239682539683,False,0.0,False,text
3,1.0,0.0,1.0,False,0.0,False,text
21,3.09523809524,0.0,0.222222222222,False,0.0,False,text
8,2.375,0.0,0.25,False,0.0,False,text
23,1.26086956522,0.0,0.384057971014,False,0.0,False,text
1,13.0,0.0,0.0,False,0.0,True,text
5,4.4,0.0,0.0,False,0.0,False,text
7,3.71428571429,0.0,0.372448979592,False,0.0,False,text
3,7.0,0.0,0.0,False,1.0,False,text
14,5.5,0.0,0.0,False,0.0,True,text
13,4.69230769231,0.0,0.0,False,0.0,False,text
21,3.47619047619,0.0846560846561,0.364117364117,False,0.0,True,text
19,3.52631578947,0.0,0.328947368421,False,0.0,False,text
3,1.33333333333,0.0,0.555555555556,False,0.0,True,text
15,5.0,0.0555555555556,0.127777777778,False,0.0,False,text
17,3.35294117647,0.0588235294118,0.254901960784,False,0.0,True,text
2,4.5,0.0,0.375,False,0.0,False,text
22,3.22727272727,0.0330578512397,0.221303948577,False,0.0,True,text
19,4.0,0.0,0.21769005848,False,0.0,False,text
17,4.41176470588,0.0,0.107843137255,False,0.0,False,text
5,5.6,0.0,0.0,False,0.0,False,text
18,3.61111111111,0.416666666667,0.0555555555556,True,1.0,True,text
19,2.94736842105,0.471633629528,0.350877192982,False,0.0,False,text
5,2.2,0.0,0.314285714286,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
2,1.5,0.0,0.75,False,0.0,False,text
16,4.625,0.104861111111,0.0763888888889,False,0.0,True,text
21,3.52380952381,0.0,0.311207311207,False,0.0,False,text
19,4.0,0.046783625731,0.0350877192982,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
10,3.9,0.0923076923077,0.266666666667,False,0.0,False,text
8,4.125,0.0,0.248263888889,False,0.0,False,text
15,5.06666666667,0.0666666666667,0.207407407407,False,0.0,False,text
19,3.52631578947,0.0,0.280701754386,False,0.0,True,text
17,4.23529411765,0.0,0.117647058824,False,0.0,False,text
18,4.27777777778,0.0,0.0777777777778,False,0.0,False,text
16,4.6875,0.0,0.19375,False,0.0,False,text
25,2.52,0.0,0.16,False,0.0,False,text
18,4.33333333333,0.0388888888889,0.370634920635,False,0.0,False,text
16,3.6875,0.0,0.0,False,0.0,False,text
9,3.22222222222,0.0,0.296296296296,False,0.0,False,text
17,1.05882352941,0.0,0.411764705882,False,0.0,False,text
15,2.66666666667,0.0,0.450505050505,False,0.0,True,text
10,4.7,0.0,0.2,False,0.0,False,text
5,6.8,0.0,0.0,False,0.0,False,text
9,1.88888888889,0.0,0.416666666667,False,0.0,False,text
2,3.5,0.0,0.666666666667,False,0.0,False,text
4,3.75,0.0,0.416666666667,False,0.0,False,text
9,1.55555555556,0.0,0.333333333333,False,0.0,False,text
2,2.5,0.0,0.833333333333,False,0.0,False,text
4,3.0,0.0,0.75,False,0.0,False,text
5,2.8,0.0,0.6,False,0.0,False,text
3,2.0,0.0,0.166666666667,False,0.0,False,text
6,3.83333333333,0.0,0.277777777778,False,0.0,True,text
14,2.5,0.0,0.442857142857,False,0.0,False,text
6,2.33333333333,0.0,0.611111111111,False,0.0,False,text
5,2.4,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,True,text
21,2.85714285714,0.0,0.25873015873,False,0.0,False,text
18,3.33333333333,0.0,0.474537037037,False,0.0,False,text
7,1.71428571429,0.0,0.345238095238,False,0.0,False,text
7,1.57142857143,0.0,0.571428571429,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.33333333333,0.0,0.0,False,0.0,False,text
3,2.33333333333,0.0,0.333333333333,False,0.0,False,text
15,2.73333333333,0.0,0.361616161616,False,0.0,False,text
3,1.66666666667,0.0,0.0,False,0.0,False,text
7,3.14285714286,0.0,0.3,False,0.0,False,text
13,2.46153846154,0.0,0.416666666667,False,0.0,True,text
1,3.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
13,4.15384615385,0.0,0.0,False,0.0,True,text
19,3.26315789474,0.333333333333,0.184210526316,True,1.0,True,text
19,4.26315789474,0.592105263158,0.241228070175,False,0.0,False,text
6,3.33333333333,0.5,0.277777777778,False,0.0,False,text
15,2.06666666667,0.222222222222,0.388888888889,False,0.0,False,text
16,3.4375,0.340097402597,0.446902056277,False,0.0,False,text
16,4.4375,0.0,0.0,False,0.0,True,text
14,5.14285714286,0.0,0.0714285714286,False,0.0,False,text
15,2.4,0.0,0.133333333333,False,0.0,True,text
17,3.11764705882,0.0,0.480392156863,False,1.0,True,text
3,5.33333333333,0.0,0.333333333333,False,0.0,False,text
24,3.16666666667,0.0,0.331018518519,False,0.0,False,text
4,1.75,0.0,0.416666666667,False,0.0,False,text
11,4.72727272727,0.0,0.0909090909091,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
23,3.0,0.0,0.351449275362,False,0.0,False,text
3,5.33333333333,0.0,0.888888888889,False,0.0,False,text
18,3.33333333333,0.0,0.333333333333,False,0.0,False,text
11,3.36363636364,0.168831168831,0.136363636364,False,0.0,True,text
21,2.7619047619,0.416666666667,0.047619047619,True,1.0,True,text
5,1.8,0.4,0.2,False,0.0,False,text
17,3.76470588235,0.764705882353,0.117647058824,False,0.0,False,text
18,3.38888888889,0.380952380952,0.574074074074,False,0.0,False,text
2,3.5,0.5,0.5,False,0.0,False,text
13,1.30769230769,0.346153846154,0.423076923077,False,0.0,True,text
9,4.11111111111,0.0,0.0,False,0.0,True,text
5,3.2,0.0,0.0,False,1.0,False,text
17,4.64705882353,0.0,0.0,False,0.0,True,text
8,5.0,0.0,0.0,False,0.0,True,text
12,5.08333333333,0.375,0.0,True,1.0,True,text
3,2.66666666667,0.333333333333,0.333333333333,False,0.0,False,text
15,3.26666666667,0.571428571429,0.242857142857,False,0.0,False,text
5,3.8,0.8,0.0,False,0.0,False,text
15,5.33333333333,0.955555555556,0.0888888888889,False,0.0,False,text
7,3.0,0.342857142857,0.22380952381,False,0.0,False,text
6,2.0,0.388888888889,0.222222222222,False,0.0,False,text
2,2.5,0.0,0.166666666667,False,0.0,False,text
11,4.45454545455,0.0,0.0,False,0.0,True,text
12,0.25,0.0,0.25,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
6,0.333333333333,0.0,0.0833333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,0.333333333333,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
13,6.0,0.153846153846,0.0,False,0.0,True,text
21,3.19047619048,0.047619047619,0.246031746032,False,0.0,False,text
6,4.66666666667,0.0,0.166666666667,False,0.0,False,text
9,1.55555555556,0.0,0.148148148148,False,0.0,False,text
7,3.28571428571,0.0,0.142857142857,False,0.0,False,text
4,7.0,0.0,0.0,False,1.0,True,text
1,3.0,0.0,0.0,False,0.0,True,text
2,0.5,0.0,0.5,False,0.0,False,text
3,3.0,0.0,1.02380952381,False,0.0,False,text
1,2.0,0.0,2.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
3,2.66666666667,0.0,0.857142857143,False,0.0,False,text
4,0.25,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
4,3.5,0.0,0.0,False,0.0,False,text
13,3.23076923077,0.0,0.269230769231,False,0.0,False,text
3,1.33333333333,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.25,False,0.0,False,text
2,4.0,0.0,0.0,False,0.0,True,text
6,4.0,0.0,0.166666666667,False,0.0,True,text
2,0.5,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.666666666667,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.33333333333,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
7,2.0,0.0,0.271428571429,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,2.0,0.0,0.666666666667,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
17,4.41176470588,0.0,0.0529411764706,False,0.0,False,text
19,3.84210526316,0.0,0.1,False,0.0,False,text
6,2.5,0.0,0.25,False,0.0,False,text
4,2.25,0.0,0.375,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,1.5,0.0,0.75,False,0.0,False,text
16,4.25,0.0,0.0,False,0.0,True,text
22,2.95454545455,0.0,0.113636363636,False,0.0,False,text
5,3.4,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,True,text
4,1.0,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
4,1.0,0.0,0.125,False,0.0,False,text
2,1.0,0.0,1.5,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
16,4.0,0.0,0.125,False,0.0,True,text
10,3.7,0.0,0.14,False,0.0,True,text
5,3.4,0.0,0.469047619048,False,0.0,False,text
4,2.5,0.0,0.375,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
2,1.5,0.0,0.25,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
6,2.66666666667,0.0,0.166666666667,False,0.0,True,text
17,2.52941176471,0.0,0.176470588235,False,0.0,False,text
6,3.33333333333,0.0,0.296296296296,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
14,5.07142857143,0.0,0.0595238095238,False,0.0,True,text
13,2.76923076923,0.0,0.192307692308,False,0.0,False,text
5,3.8,0.0,0.0,False,1.0,True,text
4,3.75,0.0,0.0,False,0.0,True,text
11,2.36363636364,0.0,0.545454545455,False,0.0,False,text
3,1.66666666667,0.0,0.111111111111,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
8,4.375,0.0,0.0,False,0.0,True,text
19,3.57894736842,0.0,0.324561403509,False,0.0,True,text
19,3.89473684211,0.0,0.343381180223,False,0.0,False,text
18,4.05555555556,0.0,0.101851851852,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
22,3.09090909091,0.0,0.470798898072,False,0.0,False,text
18,3.94444444444,0.111111111111,0.233333333333,False,0.0,False,text
18,1.0,0.0,0.444444444444,False,0.0,False,text
4,1.0,0.0,0.75,False,0.0,False,text
7,5.14285714286,0.0,0.489795918367,False,0.0,False,text
4,1.0,0.0,0.75,False,0.0,False,text
2,3.0,0.0,0.875,False,0.0,False,text
21,3.33333333333,0.0,0.572582972583,False,0.0,True,text
21,3.38095238095,0.0,0.27380952381,False,0.0,False,text
19,3.57894736842,0.0,0.385964912281,False,0.0,False,text
10,2.3,0.0,0.65,False,0.0,True,text
5,2.0,0.0,0.5,False,0.0,False,text
9,3.55555555556,0.0,0.333333333333,False,0.0,False,text
16,4.75,0.0,0.0625,False,0.0,True,text
2,10.5,0.0,0.0,False,0.0,False,text
5,1.0,0.0,0.5,False,0.0,False,text
4,2.25,0.0,0.291666666667,False,0.0,False,text
2,1.5,0.0,0.25,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,False,text
2,4.5,0.0,0.0625,False,0.0,False,text
2,3.5,0.0,0.214285714286,False,0.0,False,text
9,5.11111111111,0.0,0.0666666666667,False,0.0,True,text
4,2.75,0.0,0.261904761905,False,0.0,False,text
3,1.66666666667,0.0,0.111111111111,False,0.0,False,text
2,4.0,0.0,0.25,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
11,4.0,0.0,0.0909090909091,False,0.0,True,text
11,2.90909090909,0.0,0.545454545455,False,0.0,False,text
3,1.66666666667,0.0,0.111111111111,False,0.0,False,text
2,4.0,0.0,0.25,False,0.0,False,text
3,1.0,0.0,0.111111111111,False,0.0,False,text
3,1.66666666667,0.0,0.111111111111,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
20,3.45,0.0,0.075,False,0.0,True,text
22,2.90909090909,0.0,0.227272727273,False,0.0,False,text
14,2.78571428571,0.0,0.285714285714,False,0.0,False,text
2,0.5,0.0,0.5,False,0.0,False,text
15,2.6,0.0,0.2,False,0.0,True,text
4,4.25,0.0,0.0833333333333,False,0.0,False,text
17,1.11764705882,0.0,0.382352941176,False,0.0,False,text
13,2.92307692308,0.0,0.153846153846,False,0.0,False,text
7,3.14285714286,0.0,0.285714285714,False,0.0,False,text
7,1.85714285714,0.0,0.214285714286,False,0.0,False,text
8,3.125,0.0,0.25,False,0.0,False,text
8,3.75,0.0,0.140625,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,True,text
2,1.0,0.0,1.5,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
17,2.88235294118,0.0,0.294117647059,False,0.0,True,text
6,1.66666666667,0.0,0.736111111111,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
3,1.66666666667,0.0,0.833333333333,False,0.0,False,text
3,1.0,0.0,1.33333333333,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
18,4.27777777778,0.0,0.111111111111,False,0.0,False,text
12,3.91666666667,0.0,0.283333333333,False,0.0,False,text
7,3.0,0.0,0.178571428571,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,True,text
4,2.0,0.0,0.6875,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
5,1.4,0.0,0.5,False,0.0,False,text
2,2.0,0.0,1.0,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
2,1.5,0.0,0.75,False,0.0,False,text
12,2.66666666667,0.0,0.152777777778,False,0.0,True,text
3,2.33333333333,0.0,0.666666666667,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
6,1.5,0.0,0.611111111111,False,0.0,True,text
10,2.1,0.0,0.416666666667,False,0.0,True,text
17,2.23529411765,0.0,0.5,False,0.0,False,text
5,1.6,0.0,0.6,False,0.0,False,text
6,3.83333333333,0.0,0.444444444444,False,0.0,False,text
4,1.0,0.0,0.75,False,0.0,False,text
4,1.0,0.0,0.75,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
21,1.42857142857,0.0,0.285714285714,False,0.0,False,text
17,3.0,0.0,0.427450980392,False,0.0,False,text
16,2.8125,0.0,0.182291666667,False,0.0,True,text
11,2.09090909091,0.0,0.477272727273,False,0.0,False,text
19,4.0,0.0,0.280701754386,False,0.0,False,text
3,1.33333333333,0.0,1.33333333333,False,0.0,False,text
14,3.14285714286,0.0,0.214285714286,False,0.0,False,text
3,1.33333333333,0.0,1.33333333333,False,0.0,False,text
11,2.09090909091,0.0,0.563636363636,False,0.0,False,text
11,4.54545454545,0.0,0.463636363636,False,0.0,False,text
4,1.25,0.0,1.0,False,0.0,False,text
5,3.8,0.0,0.225,False,0.0,False,text
2,5.5,0.0,0.25,False,0.0,False,text
4,1.25,0.0,1.0,False,0.0,False,text
20,3.5,0.0,0.125,False,0.0,True,text
20,3.0,0.0,0.45,False,0.0,False,text
15,2.8,0.0,0.16,False,0.0,False,text
5,3.4,0.0,0.0,False,0.0,False,text
2,1.5,0.0,0.666666666667,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
10,2.7,0.0,0.175,False,0.0,False,text
5,2.2,0.0,0.133333333333,False,0.0,False,text
17,3.17647058824,0.358823529412,0.2,True,1.0,True,text
3,1.33333333333,0.0,0.222222222222,False,0.0,False,text
5,2.0,0.4,0.266666666667,False,0.0,False,text
2,5.5,0.5,0.0,False,0.0,False,text
6,1.66666666667,0.0,0.611111111111,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
16,4.0625,0.0625,0.125,False,0.0,True,text
5,1.0,0.0,0.133333333333,False,0.0,False,text
3,1.33333333333,0.0,0.555555555556,False,0.0,False,text
24,2.70833333333,0.0,0.341666666667,False,0.0,False,text
22,3.22727272727,0.0,0.386363636364,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
13,3.69230769231,0.0,0.435897435897,False,0.0,False,text
3,3.33333333333,0.0,0.0833333333333,False,0.0,False,text
