words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
8,4.875,0.0,0.0,False,1.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
4,1.75,0.0,0.25,False,1.0,False,text
2,3.5,0.0,0.0,False,0.0,True,text
3,4.66666666667,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
15,4.86666666667,0.0,0.0,False,1.0,True,text
17,4.11764705882,0.0,0.0588235294118,False,0.0,False,text
16,4.1875,0.0,0.0,False,0.0,False,text
16,4.3125,0.0,0.0,False,0.0,False,text
13,5.76923076923,0.0,0.010989010989,False,0.0,False,text
12,5.75,0.0,0.0,False,0.0,False,text
13,5.61538461538,0.0,0.0,False,0.0,False,text
13,5.38461538462,0.0,0.0,False,0.0,False,text
2,6.5,0.0,0.0,False,1.0,False,text
2,6.5,0.0,0.0,False,1.0,False,text
12,6.25,0.0,0.0,False,0.0,True,text
16,4.375,0.0,0.0,False,0.0,True,text
12,6.33333333333,0.0,0.0,False,0.0,False,text
13,6.23076923077,0.0,0.0,False,0.0,False,text
12,6.33333333333,0.0,0.0,False,0.0,False,text
13,6.07692307692,0.0,0.0,False,0.0,False,text
11,6.81818181818,0.0,0.0,False,0.0,False,text
13,5.84615384615,0.0,0.0,False,0.0,False,text
11,6.81818181818,0.0,0.0,False,0.0,False,text
14,5.35714285714,0.0,0.0,False,0.0,False,text
14,5.57142857143,0.0,0.0,False,0.0,False,text
4,5.0,0.0,0.0,False,0.0,False,text
14,5.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,6.5,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
12,6.5,0.0,0.0,False,0.0,True,text
4,4.25,0.0,0.0,False,0.0,False,text
13,5.76923076923,0.0,0.0,False,0.0,True,text
14,5.35714285714,0.0,0.0,False,0.0,False,text
12,5.83333333333,0.0,0.0,False,0.0,False,text
12,6.41666666667,0.0,0.0,False,0.0,False,text
15,4.8,0.0,0.0,False,0.0,False,text
15,5.06666666667,0.0,0.0,False,0.0,False,text
14,5.64285714286,0.0,0.0142857142857,False,0.0,False,text
14,5.35714285714,0.0,0.0,False,0.0,False,text
15,5.13333333333,0.0,0.0,False,0.0,False,text
15,4.93333333333,0.0,0.0,False,0.0,False,text
14,5.0,0.0,0.0,False,0.0,True,text
13,5.92307692308,0.0,0.0,False,0.0,False,text
14,5.35714285714,0.0,0.0,False,0.0,False,text
14,5.21428571429,0.0,0.0,False,0.0,True,text
13,6.30769230769,0.0,0.0,False,0.0,False,text
15,4.73333333333,0.0,0.0,False,0.0,False,text
16,4.5625,0.0,0.0401785714286,False,0.0,False,text
3,4.33333333333,0.0,0.0,False,1.0,False,text
16,4.75,0.0,0.0,False,0.0,True,text
20,3.3,0.0,0.143333333333,False,0.0,False,text
19,3.47368421053,0.0,0.149122807018,False,0.0,False,text
20,3.1,0.0,0.2125,False,0.0,False,text
15,2.53333333333,0.06,0.211111111111,False,0.0,False,text
10,3.3,0.0,0.0583333333333,False,0.0,False,text
14,3.57142857143,0.0,0.190476190476,False,0.0,False,text
14,5.28571428571,0.0,0.0,False,1.0,True,text
19,3.94736842105,0.0,0.105263157895,False,0.0,False,text
15,4.93333333333,0.0,0.115,False,0.0,False,text
20,3.55,0.0,0.108333333333,False,0.0,False,text
19,2.84210526316,0.0,0.249122807018,False,0.0,False,text
9,5.11111111111,0.0,0.0,False,0.0,False,text
19,4.26315789474,0.0,0.0,False,0.0,False,text
2,6.5,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
10,4.8,0.0,0.0,False,0.0,True,text
19,2.10526315789,0.0,0.228070175439,False,0.0,False,text
16,4.375,0.0,0.03125,False,0.0,True,text
13,4.38461538462,0.0641025641026,0.0,False,0.0,False,text
8,4.5,0.0,0.125,False,0.0,False,text
3,1.66666666667,0.0,0.333333333333,False,0.0,True,text
1,2.0,0.0,1.5,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,6.0,0.0,0.5,False,0.0,False,text
1,8.0,0.0,1.125,False,0.0,True,text
3,3.33333333333,0.0,0.404761904762,False,0.0,True,text
1,11.0,0.0,0.818181818182,False,0.0,False,text
6,2.33333333333,0.0,0.5,False,0.0,False,text
17,4.05882352941,0.176470588235,0.0196078431373,False,0.0,True,text
5,2.6,0.0,0.2,False,0.0,False,text
2,2.5,0.0,0.25,False,0.0,True,text
1,5.0,0.0,0.8,False,0.0,False,text
1,7.0,0.0,1.28571428571,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,1.5,0.0,0.25,False,0.0,False,text
18,3.88888888889,0.0555555555556,0.222222222222,False,0.0,True,text
17,4.23529411765,0.0441176470588,0.126050420168,False,0.0,False,text
16,4.625,0.0,0.0,False,0.0,False,text
3,3.0,0.0,0.0,False,0.0,False,text
8,4.25,0.0,0.0,False,0.0,True,text
17,3.88235294118,0.0,0.0588235294118,True,1.0,True,text
10,2.1,0.0,0.766666666667,False,0.0,False,text
1,6.0,0.0,0.5,False,0.0,False,text
23,2.52173913043,0.0,0.166666666667,False,0.0,False,text
13,2.69230769231,0.0,0.192307692308,False,0.0,True,text
6,2.0,0.0,0.833333333333,False,0.0,True,text
2,3.5,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.0,0.0,1.16666666667,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
16,3.0,0.0,0.15625,False,0.0,False,text
4,2.75,0.0,0.285714285714,False,0.0,False,text
16,4.3125,0.0,0.125,False,0.0,True,text
1,5.0,0.0,0.0,False,0.0,False,text
16,4.5,0.0,0.078125,False,0.0,True,text
13,5.61538461538,0.0,0.0,False,0.0,False,text
15,5.26666666667,0.0,0.0166666666667,False,0.0,False,text
4,7.0,0.0,0.0,False,0.0,False,text
13,6.0,0.0,0.0192307692308,False,0.0,False,text
8,3.625,0.0,0.229166666667,False,0.0,False,text
17,4.70588235294,0.0,0.0882352941176,False,0.0,False,text
8,6.625,0.0,0.015625,False,0.0,False,text
2,6.5,0.0,0.0,False,0.0,False,text
3,6.66666666667,0.0,0.0,False,1.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
17,4.29411764706,0.0,0.0,False,0.0,True,text
15,4.93333333333,0.266666666667,0.0,False,0.0,False,text
12,6.0,0.15,0.0,False,0.0,False,text
14,5.07142857143,0.0,0.0,False,0.0,False,text
6,6.0,0.0,0.0,False,0.0,False,text
9,4.0,0.0,0.0,False,0.0,True,text
14,5.07142857143,0.0,0.0,False,0.0,False,text
16,4.5,0.0,0.0729166666667,False,0.0,False,text
16,4.3125,0.0,0.0,False,0.0,False,text
14,5.71428571429,0.0,0.0,False,0.0,False,text
