words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
6,6.66666666667,0.0,0.0,False,0.0,True,text
5,9.0,0.0,0.0,False,0.0,False,text
2,8.0,0.0,0.0,False,0.0,False,text
2,9.0,0.0,0.0454545454545,False,0.0,True,text
8,7.5,0.0,0.0,False,0.0,True,text
7,6.0,0.0,0.0,False,0.0,True,text
3,4.33333333333,0.0,0.0,False,0.0,True,text
12,6.16666666667,0.0,0.0,False,0.0,True,text
13,5.15384615385,0.0,0.0769230769231,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,True,text
14,5.21428571429,0.0,0.0,False,0.0,False,text
13,5.53846153846,0.0,0.0384615384615,False,0.0,False,text
13,4.38461538462,0.0,0.153846153846,False,0.0,True,text
2,5.0,0.0,0.0,False,0.0,False,text
12,6.0,0.0,0.0,False,0.0,False,text
4,8.75,0.0,0.0,False,0.0,False,text
10,7.5,0.0,0.0,False,1.0,True,text
3,8.66666666667,0.0,0.0,False,0.0,False,text
9,7.22222222222,0.0,0.0,False,1.0,True,text
1,5.0,0.0,0.0,False,0.0,False,text
2,6.5,0.0,0.0,False,0.0,False,text
9,6.33333333333,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
2,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
9,2.77777777778,0.0,0.516666666667,False,0.0,False,text
9,2.77777777778,0.0,0.516666666667,False,0.0,False,text
5,1.0,0.0,0.4,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
2,1.5,0.0,1.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
21,3.38095238095,0.0,0.0952380952381,False,0.0,False,text
4,9.5,0.0,0.0,False,0.0,False,text
3,0.666666666667,0.0,0.666666666667,False,0.0,False,text
11,1.90909090909,0.0,0.392424242424,False,0.0,False,text
2,0.5,0.0,0.5,False,0.0,False,text
11,1.90909090909,0.0,0.392424242424,False,0.0,False,text
6,1.16666666667,0.0,0.527777777778,False,0.0,False,text
6,1.16666666667,0.0,0.527777777778,False,0.0,False,text
3,10.6666666667,0.0,0.0666666666667,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
15,5.8,0.0,0.0,False,0.0,True,text
17,5.05882352941,0.0,0.0,False,0.0,False,text
16,5.1875,0.0,0.0,False,0.0,False,text
