words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
1,5.0,0.0,0.0,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,True,text
14,4.28571428571,0.0,0.0,False,0.0,False,text
11,5.90909090909,0.0,0.0,False,0.0,False,text
11,5.90909090909,0.0,0.0,False,0.0,True,text
11,5.90909090909,0.0,0.0,False,0.0,False,text
11,6.0,0.0,0.0,False,0.0,False,text
1,8.0,0.0,0.0,False,0.0,True,text
1,12.0,0.0,0.0,False,0.0,True,text
1,2.0,0.0,0.0,False,0.0,False,text
1,16.0,0.0,0.0,False,0.0,True,text
2,7.5,0.0,0.0,False,0.0,False,text
7,5.42857142857,0.0,0.0,False,0.0,False,text
4,5.5,0.0,0.0,False,0.0,False,text
6,6.0,0.0,0.0,False,0.0,False,text
10,5.6,0.0,0.0,False,0.0,False,text
8,6.375,0.0,0.0,False,0.0,True,text
1,10.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
2,7.0,0.0,0.0,False,0.0,False,text
18,3.22222222222,0.0,0.172222222222,False,0.0,True,text
14,4.57142857143,0.0,0.0,False,0.0,False,text
15,4.66666666667,0.126666666667,0.0,False,0.0,True,text
11,6.0,0.0,0.0,False,0.0,False,text
13,4.92307692308,0.0,0.326007326007,False,0.0,False,text
6,5.66666666667,0.166666666667,0.0,False,0.0,False,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
4,3.25,0.0,0.6875,False,0.0,False,text
5,3.0,0.0,1.24761904762,False,0.0,False,text
2,1.5,0.0,1.25,False,0.0,False,text
2,2.0,0.0,1.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
2,6.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,True,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
5,2.2,0.0,1.13333333333,False,0.0,False,text
11,4.0,0.0,0.151515151515,False,0.0,False,text
13,5.30769230769,0.0,0.0,False,0.0,False,text
17,3.52941176471,0.0,0.172549019608,False,0.0,False,text
3,2.0,0.0,1.0,False,0.0,False,text
11,2.90909090909,0.0,0.5,False,0.0,False,text
1,6.0,0.0,0.833333333333,False,0.0,False,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
3,2.0,0.0,1.41666666667,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
1,4.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.5,False,0.0,True,text
2,1.5,0.0,0.5,False,0.0,False,text
8,3.625,0.0,1.19166666667,False,0.0,True,text
5,3.8,0.0,1.13333333333,False,0.0,False,text
4,3.5,0.0,1.19444444444,False,0.0,False,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
2,1.5,0.0,1.5,False,0.0,False,text
2,2.5,0.0,0.916666666667,False,0.0,False,text
4,3.25,0.0,1.25,False,0.0,False,text
7,2.0,0.0,0.316326530612,False,0.0,False,text
1,1.0,0.0,3.0,False,0.0,False,text
12,5.25,0.0,0.141666666667,False,0.0,True,text
3,2.33333333333,0.0,0.666666666667,False,0.0,False,text
4,6.0,0.0,0.0833333333333,False,0.0,True,text
6,3.33333333333,0.0,0.0,False,0.0,False,text
1,1.0,0.0,3.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
2,1.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,False,text
3,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
7,4.57142857143,0.0,0.0,False,0.0,True,text
4,2.5,0.0,0.583333333333,False,0.0,False,text
4,1.5,0.0,0.541666666667,False,0.0,False,text
5,2.8,0.0,0.433333333333,False,0.0,False,text
2,2.0,0.0,1.16666666667,False,0.0,False,text
3,2.33333333333,0.0,0.333333333333,False,0.0,False,text
1,11.0,0.0,0.545454545455,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
19,3.10526315789,0.0,0.40350877193,False,0.0,False,text
16,4.0,0.0,0.234375,False,0.0,False,text
7,2.14285714286,0.0,0.190476190476,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,True,text
3,4.33333333333,0.0,0.333333333333,False,0.0,False,text
3,3.66666666667,0.0,0.833333333333,False,0.0,False,text
1,11.0,0.0,0.545454545455,False,0.0,False,text
2,2.5,0.0,1.0,False,0.0,False,text
3,4.0,0.0,0.2,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
11,4.0,0.0,0.576515151515,False,0.0,False,text
9,4.22222222222,0.0,0.652777777778,False,0.0,False,text
3,2.0,0.0,0.6,False,0.0,False,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
3,3.33333333333,0.0,0.444444444444,False,0.0,False,text
13,3.53846153846,0.0,0.378205128205,False,0.0,False,text
2,2.0,0.0,1.0,False,0.0,False,text
11,2.0,0.0,0.318181818182,False,0.0,False,text
14,4.64285714286,0.0,0.0,False,0.0,True,text
10,7.0,0.0,0.0,False,0.0,False,text
16,3.9375,0.0,0.125,False,0.0,False,text
11,6.18181818182,0.272727272727,0.0636363636364,False,0.0,True,text
13,5.07692307692,0.0,0.0,False,0.0,False,text
15,4.4,0.0,0.2,False,0.0,False,text
15,3.66666666667,0.0,0.0,False,0.0,False,text
12,5.83333333333,0.0,0.0166666666667,False,0.0,True,text
10,7.1,0.0,0.0,False,0.0,False,text
7,6.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
8,6.125,0.0,0.0625,False,0.0,False,text
5,3.8,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,text
4,1.75,0.0,0.208333333333,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,False,text
2,4.0,0.0,0.75,False,0.0,False,text
2,1.5,0.0,0.75,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
7,3.28571428571,0.0,0.333333333333,False,0.0,False,text
4,3.0,0.0,0.416666666667,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,False,text
4,2.5,0.0,1.1875,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
17,3.94117647059,0.0,0.227450980392,False,0.0,False,text
1,8.0,0.0,0.0,False,0.0,False,text
7,1.42857142857,0.0,0.571428571429,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
14,4.5,0.0,0.0738095238095,False,0.0,False,text
11,6.45454545455,0.0,0.0181818181818,False,0.0,False,text
14,4.42857142857,0.142857142857,0.0357142857143,False,0.0,False,text
12,5.91666666667,0.0,0.0,False,0.0,True,text
2,10.0,0.0,0.0,False,0.0,True,text
13,4.76923076923,0.0,0.0,False,0.0,True,text
11,6.45454545455,0.0,0.0,False,0.0,False,text
13,5.30769230769,0.0,0.0,False,0.0,False,text
15,4.66666666667,0.0,0.0,False,0.0,False,text
13,5.0,0.0,0.0,False,0.0,False,text
16,4.375,0.0,0.0,False,0.0,False,text
16,3.8125,0.0,0.0125,False,0.0,False,text
14,4.85714285714,0.0,0.0,False,0.0,True,text
14,4.71428571429,0.0,0.0,False,0.0,True,text
14,5.14285714286,0.0,0.0,False,0.0,False,text
9,4.33333333333,0.0,0.0,False,0.0,False,text
16,4.3125,0.0,0.0,False,0.0,True,text
14,5.14285714286,0.0,0.0142857142857,False,0.0,False,text
12,5.75,0.0,0.0,False,0.0,True,text
13,5.38461538462,0.0,0.0,False,0.0,False,text
14,4.71428571429,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.0,0.102564102564,True,0.0,True,text
12,5.75,0.0,0.0,False,0.0,False,text
17,3.70588235294,0.0,0.0,False,0.0,True,text
14,5.14285714286,0.0,0.0,False,0.0,False,text
15,4.46666666667,0.0,0.0,False,0.0,False,text
15,4.93333333333,0.0,0.0,False,0.0,False,text
13,5.23076923077,0.0,0.0,False,0.0,False,text
1,10.0,0.0,0.0,False,0.0,False,text
19,3.05263157895,0.0,0.206140350877,False,0.0,False,text
1,9.0,0.0,0.0,False,0.0,False,text
3,1.33333333333,0.0,1.66666666667,False,0.0,False,text
9,3.88888888889,0.0,0.111111111111,False,0.0,False,text
6,2.66666666667,0.0,0.944444444444,False,0.0,True,text
6,3.33333333333,0.0,0.472222222222,False,0.0,False,text
3,1.0,0.0,0.666666666667,False,0.0,False,text
5,3.0,0.0,0.586666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,True,text
13,5.0,0.0,0.0,False,0.0,True,text
19,3.10526315789,0.0,0.210526315789,False,0.0,False,text
7,2.42857142857,0.0,0.366666666667,False,0.0,True,text
13,5.30769230769,0.0,0.0,False,0.0,False,text
1,10.0,0.0,0.0,False,0.0,False,text
15,4.2,0.0,0.0514285714286,False,0.0,True,text
11,6.36363636364,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.5,False,0.0,False,text
20,2.6,0.0,0.23,False,0.0,False,text
1,4.0,0.0,1.5,False,0.0,False,text
1,14.0,0.0,0.571428571429,False,0.214285714286,False,text
1,1.0,0.0,0.0,False,1.0,False,text
9,1.88888888889,0.0,0.140740740741,False,0.0,False,text
14,4.57142857143,0.0,0.047619047619,False,0.0,False,text
5,5.0,0.0,0.1,False,0.0,False,text
10,2.6,0.0,0.3,False,0.0,False,text
17,2.88235294118,0.0,0.688235294118,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
8,3.5,0.0,0.666666666667,False,0.0,False,text
4,4.5,0.0,0.166666666667,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
4,4.75,0.0,0.166666666667,False,0.0,False,text
7,3.14285714286,0.0,0.52380952381,False,0.0,False,text
6,5.0,0.0,0.142857142857,False,0.0,False,text
9,4.44444444444,0.0,0.590235690236,False,0.0,False,text
14,4.5,0.0,0.0,False,0.0,True,text
9,5.11111111111,0.0,0.0555555555556,False,0.0,False,text
5,3.8,0.0,0.133333333333,False,0.0,False,text
12,5.66666666667,0.0,0.0416666666667,False,0.0,False,text
13,5.69230769231,0.0,0.0,False,0.0,False,text
15,4.13333333333,0.0,0.0133333333333,False,0.0,False,text
12,5.66666666667,0.0,0.0,False,0.0,True,text
7,5.0,0.0,0.0357142857143,False,0.0,False,text
5,3.6,0.0,0.04,False,0.0,False,text
3,2.0,0.0,0.166666666667,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
4,3.25,0.0,0.154761904762,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,2.5,0.0,0.166666666667,False,0.0,True,text
1,11.0,0.0,0.363636363636,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
7,6.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
12,5.66666666667,0.0,0.0,False,0.0,True,text
14,5.21428571429,0.0,0.0,False,0.0,False,text
15,4.6,0.0,0.0,False,0.0,False,text
12,5.91666666667,0.0,0.0416666666667,False,0.0,False,text
14,5.07142857143,0.0,0.0,False,0.0,False,text
16,4.0,0.0,0.0,False,0.0,False,text
15,4.46666666667,0.0,0.0,False,0.0,False,text
13,5.30769230769,0.0,0.0,False,0.0,False,text
12,5.83333333333,0.0,0.0,False,0.0,True,text
9,5.77777777778,0.0,0.0,False,0.0,False,text
13,4.84615384615,0.0,0.0,False,0.0,True,text
12,4.16666666667,0.0,0.0138888888889,False,0.0,False,text
4,5.25,0.0,0.215384615385,False,0.0,True,text
15,3.2,0.0,0.238095238095,False,0.0,False,text
19,2.68421052632,0.394736842105,0.215789473684,True,1.0,True,heading
4,5.0,1.0,0.0,False,0.0,False,body
2,1.0,0.0,0.5,False,0.0,True,after_body
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,heading
5,0.8,0.0,0.7,False,0.0,False,body
12,5.25,0.938235294118,0.047619047619,False,0.0,True,body
4,1.5,0.25,0.5,False,0.0,True,body
4,3.75,0.75,0.25,False,0.0,True,body
7,2.0,0.142857142857,0.135714285714,False,0.0,True,after_body
14,4.64285714286,0.0,0.0,False,0.0,True,text
16,4.3125,0.0,0.015625,False,0.0,False,text
15,4.13333333333,0.0,0.0133333333333,False,0.0,False,text
12,6.0,0.0,0.0,False,0.0,False,text
16,3.875,0.0,0.0,False,0.0,False,text
12,6.16666666667,0.0,0.0,False,0.0,False,text
5,5.4,0.0,0.0,False,0.0,False,text
17,3.05882352941,0.470588235294,0.182352941176,True,1.0,True,heading
5,3.0,0.5,0.2,False,0.0,False,body
2,1.0,0.0,0.5,False,0.0,True,body
5,0.8,0.0,0.7,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,after_body
1,1.0,0.0,0.0,False,0.0,False,text
5,1.4,0.6,0.4,False,0.0,False,body
1,3.0,0.0,0.0,False,0.0,False,body
4,4.0,0.0,0.375,False,0.0,False,body
3,7.33333333333,0.0,0.941666666667,False,0.0,False,text
1,7.0,0.0,0.571428571429,False,0.0,True,text
2,0.5,0.0,0.0,False,0.0,False,heading
4,1.0,0.5,0.5,False,0.0,False,body
6,2.5,0.333333333333,0.388888888889,False,0.0,False,body
13,4.84615384615,0.942986425339,0.043956043956,False,0.0,True,body
4,1.75,0.0,0.416666666667,False,0.0,False,body
13,2.84615384615,0.538461538462,0.384615384615,False,0.0,False,body
1,5.0,0.0,0.0,False,0.0,False,after_body
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,True,heading
4,4.25,0.275,0.283333333333,False,0.0,False,body
1,3.0,0.0,0.333333333333,False,0.0,False,after_body
1,4.0,1.0,0.0,False,0.0,False,text
17,2.76470588235,0.558823529412,0.450980392157,False,0.0,False,body
11,4.0,0.836363636364,0.136363636364,False,0.0,False,body
3,1.66666666667,0.0,0.0833333333333,False,0.0,True,body
15,4.2,0.0,0.0222222222222,False,0.0,True,after_body
14,5.21428571429,0.0,0.0178571428571,False,0.0,False,text
13,5.46153846154,0.0,0.0192307692308,False,0.0,False,text
7,4.71428571429,0.0,0.0833333333333,False,0.0,False,text
14,4.71428571429,0.0,0.0,False,0.0,True,text
4,8.0,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.0,0.0,False,0.0,False,text
12,5.33333333333,0.0,0.0208333333333,False,0.0,False,text
9,6.0,0.0,0.0,False,0.0,False,text
15,4.13333333333,0.0,0.0,False,0.0,False,text
12,5.58333333333,0.0,0.0,False,0.0,False,text
10,6.4,0.0,0.0,False,0.0,False,text
7,8.0,0.0,0.0,False,0.0,False,text
13,5.0,0.0,0.0512820512821,False,0.0,False,text
5,6.0,0.0,0.0,False,0.0,False,text
14,4.5,0.0,0.0,False,0.0,True,text
12,5.75,0.0,0.0,False,0.0,True,text
13,5.46153846154,0.0,0.0153846153846,False,0.0,False,text
12,5.66666666667,0.0,0.0,False,0.0,False,text
14,4.92857142857,0.0,0.0,False,0.0,False,text
12,5.75,0.0,0.0,False,0.0,False,text
15,4.46666666667,0.0,0.0444444444444,False,0.0,False,text
7,6.57142857143,0.0,0.0,False,0.0,False,text
12,5.08333333333,0.0,0.0,False,1.0,True,text
9,8.33333333333,0.0,0.0,False,0.0,False,text
11,6.0,0.0,0.0,False,0.0,True,text
6,5.16666666667,0.0,0.0,False,0.0,False,text
2,7.5,0.0,0.0,False,0.0,False,text
17,3.47058823529,0.0,0.123529411765,False,0.0,True,text
12,6.0,0.0,0.0,False,0.0,False,text
13,5.30769230769,0.0,0.0128205128205,False,0.0,False,text
14,5.0,0.0,0.0,False,0.0,False,text
12,5.91666666667,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.0,0.0769230769231,False,0.0,False,text
17,3.58823529412,0.0,0.0588235294118,False,0.0,False,text
11,5.27272727273,0.0,0.0,False,0.0,False,text
20,2.35,0.0,0.281904761905,False,0.0,True,text
2,4.5,0.0,0.3125,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.6,False,0.0,False,text
2,10.0,0.0,0.941176470588,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
7,6.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
5,6.0,0.4,0.1,True,1.0,True,heading
1,1.0,0.0,0.0,False,0.0,False,after_body
1,1.0,0.0,0.0,False,0.0,False,text
15,3.13333333333,0.419047619048,0.3,False,0.0,True,body
2,1.5,0.5,0.0,False,0.0,False,body
18,3.11111111111,0.645061728395,0.0555555555556,False,0.0,False,body
4,4.75,0.75,0.125,False,0.0,False,body
3,1.0,0.0,0.833333333333,False,0.0,False,body
1,2.0,0.5,1.0,False,0.0,False,body
8,6.25,1.03869047619,0.0,False,0.0,True,body
9,3.66666666667,0.666666666667,0.148148148148,False,0.0,False,body
5,0.8,0.0,0.2,False,0.0,False,body
6,1.66666666667,0.0,0.541666666667,False,0.0,False,body
8,2.875,0.625,0.25,False,0.0,False,after_body
6,1.66666666667,0.0,0.541666666667,False,0.0,False,text
15,4.4,0.0,0.0,False,0.0,True,text
14,4.5,0.0,0.0,False,0.0,False,text
13,5.30769230769,0.0,0.0,False,0.0,False,text
14,5.28571428571,0.0,0.0,False,0.0,False,text
15,4.53333333333,0.0,0.0,False,0.0,False,text
17,4.17647058824,0.0,0.0,False,0.0,False,text
1,11.0,0.0,0.0,False,0.0,False,text
11,6.45454545455,0.0,0.0,False,0.0,True,text
14,5.14285714286,0.0,0.0,False,0.0,False,text
14,5.0,0.0,0.0,False,0.0,False,text
11,1.90909090909,0.0,0.409090909091,False,0.0,False,text
8,2.625,0.0,0.177083333333,False,0.0,False,text
4,2.25,0.0,1.15,False,0.0,False,text
5,2.4,0.0,0.28,False,0.0,True,text
7,1.42857142857,0.0,0.642857142857,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
13,4.84615384615,0.0,0.0,False,0.0,True,text
12,3.75,0.0,0.166666666667,False,0.0,False,text
2,5.0,0.0,0.547619047619,False,0.0,False,text
5,3.0,0.0,0.685714285714,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
6,2.83333333333,0.0,0.821428571429,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,3.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
2,5.0,0.0,0.547619047619,False,0.0,False,text
2,2.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
4,3.0,0.0,0.607142857143,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,4.0,0.0,0.865079365079,False,0.0,False,text
9,3.88888888889,0.0,0.185185185185,False,0.0,False,text
4,5.25,0.0,0.40625,False,0.0,False,text
2,5.0,0.0,0.5,False,0.0,False,text
3,2.0,0.0,0.611111111111,False,0.0,False,text
3,3.33333333333,0.0,0.309523809524,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
2,4.5,0.0,0.0,False,0.0,False,text
5,4.2,0.0,0.352380952381,False,0.0,False,text
2,5.5,0.0,0.527777777778,False,0.0,False,text
3,2.0,0.0,0.444444444444,False,0.0,False,text
2,5.0,0.0,0.4375,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
15,4.2,0.0,0.0266666666667,False,0.0,True,text
4,6.75,0.0,0.1,False,0.0,False,text
4,2.25,0.0,0.25,False,0.0,False,text
7,2.28571428571,0.0,0.428571428571,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
6,2.0,0.0,0.444444444444,False,0.0,False,text
13,4.84615384615,0.0,0.0192307692308,False,0.0,True,text
14,4.5,0.0,0.0,False,0.0,False,text
14,4.71428571429,0.0,0.0,False,0.0,False,text
15,4.73333333333,0.0,0.0,False,0.0,True,text
14,4.78571428571,0.0,0.0142857142857,False,0.0,False,text
8,4.375,0.0,0.116071428571,False,0.0,False,text
9,3.33333333333,0.0,0.166666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,True,text
14,4.14285714286,0.0,0.0357142857143,False,0.0,False,text
4,1.5,0.0,0.375,False,0.0,False,text
7,2.85714285714,0.0,0.257142857143,False,0.0,False,text
7,3.14285714286,0.0,0.0,False,0.0,False,text
2,6.5,0.0,0.0,False,0.0,False,text
4,4.75,0.0,0.569444444444,False,0.0,False,text
6,4.83333333333,0.0,0.705555555556,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
6,5.0,0.0,0.0,False,0.0,False,text
7,5.42857142857,0.0,0.0,False,0.0,False,text
12,5.83333333333,0.0,0.0,False,0.0,True,text
14,4.64285714286,0.0,0.0,False,0.0,False,text
12,5.75,0.0,0.0,False,0.0,True,text
14,4.85714285714,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.0,False,0.0,False,text
12,5.25,0.754901960784,0.047619047619,True,1.0,True,heading
9,1.44444444444,0.25,0.444444444444,False,0.0,False,body
11,2.0,0.484848484848,0.333333333333,False,0.0,False,body
8,3.25,0.0,0.89880952381,False,0.0,True,text
10,2.4,0.0,0.463095238095,False,0.0,False,body
1,5.0,0.0,0.0,False,0.0,False,body
8,1.875,0.291666666667,0.354166666667,False,0.0,False,body
12,5.91666666667,0.0833333333333,0.0,False,0.0,True,text
12,4.58333333333,0.0,0.0472222222222,False,0.0,False,text
5,5.2,0.0,1.04285714286,False,0.0,False,text
7,3.14285714286,0.0,0.367346938776,False,0.0,True,text
8,3.5,0.0,0.8375,False,0.0,False,text
8,3.5,0.0,0.664285714286,False,0.0,False,text
14,2.07142857143,0.0,0.666666666667,False,0.0,False,text
9,2.11111111111,0.0,0.309523809524,False,0.0,False,text
4,1.75,0.0,0.3125,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
2,6.5,0.0,0.533333333333,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
13,5.30769230769,0.0,0.0,False,0.0,True,text
13,5.0,0.0,0.0153846153846,False,0.0,False,text
12,5.41666666667,0.333333333333,0.047619047619,True,1.0,True,heading
10,6.2,1.00588235294,0.0,False,0.0,False,body
5,2.8,0.0,0.55,False,0.0,False,body
7,6.0,0.0,0.0,False,0.0,True,after_body
1,1.0,0.0,0.0,False,0.0,False,text
13,5.07692307692,0.0769230769231,0.0,False,0.0,True,text
14,4.5,0.0,0.047619047619,False,0.0,False,text
12,3.08333333333,0.0,0.205555555556,False,0.0,True,text
6,3.5,0.0,0.694047619048,False,0.0,False,text
6,2.83333333333,0.0,0.483333333333,False,0.0,False,text
6,2.5,0.0,0.779761904762,False,0.0,False,text
2,7.0,0.0,0.622222222222,False,0.0,False,text
14,4.78571428571,0.0,0.0285714285714,False,0.0,True,text
7,4.0,0.0,0.285714285714,False,0.0,False,text
10,4.1,0.0,0.025,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
13,2.84615384615,0.0,0.706043956044,False,0.0,False,text
2,5.0,0.0,0.0,False,0.0,False,text
3,2.33333333333,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
4,5.5,0.0,0.0,False,0.0,False,text
11,5.18181818182,0.0,0.0363636363636,False,0.0,True,text
12,5.58333333333,0.333333333333,0.047619047619,True,1.0,True,heading
8,7.0,1.00735294118,0.0,False,0.0,False,body
8,5.0,0.9,0.0625,False,0.0,False,body
3,2.66666666667,0.0,0.433333333333,False,0.0,False,body
13,5.30769230769,0.0769230769231,0.0192307692308,False,0.0,True,after_body
15,4.26666666667,0.0,0.124444444444,False,0.0,False,text
