words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
13,4.84615384615,0.0,0.0384615384615,False,0.0,True,text
18,3.61111111111,0.0,0.403703703704,False,0.0,False,text
17,3.47058823529,0.0,0.235294117647,False,0.0,False,text
18,3.44444444444,0.0,0.202380952381,False,0.0,True,text
14,5.0,0.0,0.0785714285714,False,0.0,False,text
14,4.85714285714,0.0,0.0,False,0.0,False,text
12,5.83333333333,0.0,0.0,False,0.0,False,text
16,4.0625,0.0,0.135416666667,False,0.0,True,text
13,5.07692307692,0.0,0.0769230769231,False,0.0,False,text
16,3.875,0.0,0.0625,False,0.0,False,text
2,3.5,0.0,0.0,False,0.0,False,text
17,4.0,0.0,0.117647058824,False,0.0,True,text
17,3.88235294118,0.0,0.0588235294118,False,0.0,False,text
14,4.92857142857,0.142857142857,0.0,False,0.0,False,text
14,4.85714285714,0.0,0.142857142857,False,0.0,False,text
16,3.6875,0.0,0.104166666667,False,0.0,True,text
20,2.7,0.0,0.1,False,0.0,True,text
4,5.0,0.0,0.0,False,0.0,False,text
19,2.84210526316,0.0,0.105263157895,False,0.0,True,text
13,4.84615384615,0.0,0.0,False,0.0,False,text
16,4.3125,0.0,0.0,False,0.0,False,text
2,4.5,0.0,0.0,False,0.0,True,text
12,5.41666666667,0.0,0.0,False,0.0,True,text
15,4.6,0.0,0.0,False,0.0,False,text
9,6.44444444444,0.0,0.0,False,0.0,False,text
17,4.11764705882,0.0,0.0,False,0.0,True,text
11,6.27272727273,0.0,0.0,False,0.0,False,text
12,5.83333333333,0.0,0.0,False,0.0,False,text
12,5.91666666667,0.0,0.0416666666667,False,0.0,False,text
15,4.6,0.0,0.0333333333333,False,0.0,False,text
5,3.6,0.16,0.0,False,0.0,True,text
8,7.875,0.384615384615,0.0,False,0.0,False,text
11,7.09090909091,0.363636363636,0.0,False,0.0,True,text
15,5.06666666667,0.0,0.0,False,0.0,True,text
6,5.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
5,3.0,0.0,0.0,False,0.0,True,text
12,5.5,0.0,0.0,False,0.0,False,text
12,5.75,0.0,0.0,False,0.0,False,text
17,3.35294117647,0.0,0.21568627451,False,0.0,False,text
19,3.15789473684,0.0,0.0526315789474,False,0.0,False,text
12,5.83333333333,0.0,0.0,False,0.0,True,text
8,3.875,0.0,0.125,False,0.0,False,text
3,4.66666666667,0.0,0.0,False,0.0,False,text
20,3.3,0.0,0.546666666667,False,1.0,True,text
17,3.41176470588,0.0,0.117647058824,False,0.0,False,text
27,2.40740740741,0.0,0.623456790123,False,0.0,False,text
3,2.33333333333,0.0,0.777777777778,False,0.0,False,text
27,1.92592592593,0.0,0.620987654321,False,0.0,False,text
12,2.5,0.0,0.277777777778,False,0.0,True,text
17,3.64705882353,0.0,0.105392156863,False,0.0,True,text
17,3.82352941176,0.0,0.176470588235,False,0.0,False,text
7,3.71428571429,0.0,0.142857142857,False,0.0,False,text
17,3.64705882353,0.0,0.117647058824,False,1.125,True,heading
19,2.94736842105,0.0,0.315789473684,False,0.0,True,body
4,4.75,0.0,0.125,False,0.0,True,body
17,3.64705882353,0.0,0.117647058824,False,0.0,True,after_body
23,2.30434782609,0.0,0.286956521739,False,0.0,True,text
6,2.16666666667,0.0,0.0833333333333,False,0.0,False,text
14,4.28571428571,0.0,0.0714285714286,False,1.125,True,heading
21,2.61904761905,0.0,0.285714285714,False,0.0,False,body
15,4.33333333333,0.0,0.0333333333333,False,0.0,False,body
19,3.36842105263,0.0,0.105263157895,False,0.0,False,body
16,3.875,0.0,0.28125,False,0.0,False,body
11,4.81818181818,0.0,0.0,False,0.0,True,after_body
6,5.83333333333,0.666666666667,0.0,True,1.0,True,heading
19,2.84210526316,0.421052631579,0.368421052632,False,0.0,False,body
3,1.0,0.166666666667,0.5,False,0.0,False,body
16,3.9375,0.875,0.0625,False,0.0,False,body
13,4.53846153846,1.0,0.0,False,0.0,False,body
19,3.05263157895,0.421052631579,0.352192982456,False,0.0,False,body
2,1.0,0.0,1.0,False,0.0,False,body
15,3.93333333333,0.866666666667,0.133333333333,False,0.0,False,body
17,2.29411764706,0.205882352941,0.367647058824,False,0.0,True,body
14,4.35714285714,0.0,0.107142857143,False,0.0,False,after_body
8,2.875,0.0,0.625,False,0.0,False,text
13,2.30769230769,0.0,0.461538461538,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
22,2.63636363636,0.0,0.363636363636,False,0.0,False,text
15,4.46666666667,0.0,0.0,False,0.0,False,text
12,5.58333333333,0.0,0.0833333333333,False,0.0,False,text
11,6.36363636364,0.0,0.0454545454545,False,0.0,False,text
19,3.31578947368,0.0,0.271929824561,False,0.0,False,text
15,4.13333333333,0.2,0.133333333333,False,0.0,False,text
15,4.26666666667,0.0,0.133333333333,False,0.0,False,text
19,3.10526315789,0.0,0.348684210526,False,0.0,True,text
15,4.6,0.0,0.2,False,0.0,True,text
23,2.5652173913,0.0,0.365217391304,False,0.0,True,text
5,2.0,0.0,0.833333333333,False,0.0,False,text
5,0.8,0.0,0.4,False,0.0,False,text
11,1.45454545455,0.0,0.372727272727,False,0.0,False,text
10,5.9,0.0,0.0,False,0.0,True,text
19,3.15789473684,0.0,0.0921052631579,False,0.0,True,text
11,3.45454545455,0.0,0.181818181818,False,0.0,True,text
23,2.78260869565,0.228260869565,0.533333333333,True,1.0,True,heading
15,3.13333333333,0.833333333333,0.166666666667,False,0.0,False,body
4,4.25,1.0,0.0,False,0.0,False,body
16,2.9375,0.6875,0.25,False,0.0,False,body
2,6.0,1.0,0.0,False,0.0,False,after_body
1,3.0,0.0,1.0,False,0.0,False,text
6,0.666666666667,0.0833333333333,0.333333333333,False,0.0,False,body
28,2.32142857143,0.0357142857143,0.327380952381,False,0.0,True,after_body
21,2.80952380952,0.0,0.158163265306,False,0.0,False,text
20,2.65,0.0,0.35,False,0.0,False,text
2,2.5,0.0,0.0,False,0.0,False,text
9,2.55555555556,0.0,0.240740740741,False,0.0,False,text
7,3.57142857143,0.0,0.183673469388,False,0.0,False,text
9,6.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
5,2.6,0.0,0.6,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
13,4.53846153846,0.0,0.307692307692,False,1.0,True,heading
19,3.21052631579,0.0,0.297368421053,False,0.0,False,body
20,2.75,0.0,0.325,False,0.0,False,body
15,3.26666666667,0.0,0.188888888889,False,0.0,False,body
17,3.64705882353,0.0,0.117647058824,False,1.0,True,heading
16,4.0625,0.0,0.34375,False,0.0,False,body
8,3.5,0.0,0.0,False,0.0,False,body
4,5.5,0.0,0.166666666667,False,0.0,False,after_body
15,4.46666666667,0.0,0.0,False,0.0,True,text
7,3.28571428571,0.0,0.214285714286,False,0.0,True,text
12,2.08333333333,0.0,0.491666666667,False,0.0,False,text
20,1.35,0.0,0.765,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
9,3.44444444444,0.0,0.111111111111,False,0.0,True,text
18,1.94444444444,0.0,0.586111111111,False,0.0,True,text
21,3.09523809524,0.52380952381,0.293650793651,True,1.0,True,heading
21,2.66666666667,0.440476190476,0.214285714286,False,0.0,False,body
11,3.0,0.212121212121,0.213636363636,False,0.0,False,body
13,4.92307692308,0.0769230769231,0.161538461538,False,0.0,True,after_body
15,4.73333333333,0.0,0.0,False,0.0,False,text
4,3.0,0.0,0.225,False,0.0,False,text
5,3.2,0.0,0.2,False,0.0,False,text
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
13,4.53846153846,0.0,0.0897435897436,False,0.0,False,text
16,3.8125,0.0,0.116666666667,False,0.0,False,text
9,1.88888888889,0.0,0.314814814815,False,0.0,False,text
3,2.0,0.0,0.416666666667,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
15,3.93333333333,0.0,0.106666666667,False,0.0,True,text
9,4.55555555556,0.0,0.0666666666667,False,0.0,False,text
14,2.21428571429,0.0,0.535714285714,False,0.0,False,text
3,4.66666666667,0.0,0.0,False,0.0,False,text
9,3.0,0.0,0.411111111111,False,0.0,False,text
13,5.46153846154,0.0,0.0,False,0.0,True,text
19,3.42105263158,0.0,0.0921052631579,False,0.0,False,text
17,3.47058823529,0.0,0.167647058824,False,0.0,False,text
9,4.77777777778,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
3,3.66666666667,0.0,0.583333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
5,3.0,0.0,0.0,False,0.0,True,text
13,2.46153846154,0.0,0.397435897436,False,0.0,False,text
4,4.25,0.0,0.0,False,0.0,False,text
7,2.57142857143,0.0,0.619047619048,False,0.0,False,text
8,2.25,0.0,0.760416666667,False,0.0,True,text
4,2.0,0.0,0.75,False,0.0,True,text
5,3.6,0.0,0.541666666667,False,0.0,True,text
9,1.22222222222,0.0,0.685185185185,False,0.0,False,text
14,4.42857142857,0.0,0.0357142857143,False,0.0,True,text
25,2.6,0.0,0.513333333333,False,0.0,False,text
8,6.625,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
10,6.4,0.0,0.0,False,0.0,True,text
17,4.0,0.117647058824,0.0588235294118,False,0.0,True,text
16,4.125,0.25,0.4,True,1.0,True,heading
18,3.66666666667,0.75,0.166666666667,False,0.0,False,body
10,3.9,0.5,0.4,False,0.0,False,body
17,3.47058823529,0.0588235294118,0.235294117647,False,0.0,True,after_body
17,3.64705882353,0.0,0.205882352941,False,0.0,False,text
12,5.5,0.0,0.0972222222222,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
17,3.88235294118,0.0,0.0,False,1.0,True,heading
23,2.4347826087,0.0,0.130434782609,False,0.0,False,body
11,1.36363636364,0.0,0.25,False,0.0,False,body
11,6.18181818182,0.0,0.0,False,1.0,True,heading
16,4.125,0.177083333333,0.0458333333333,False,0.0,False,body
16,3.9375,0.0,0.25,False,0.0,False,body
17,4.05882352941,0.0,0.0,False,0.0,False,body
7,4.85714285714,0.0,0.0,False,0.0,False,body
17,3.76470588235,0.0,0.0588235294118,False,0.0,True,after_body
13,5.38461538462,0.0,0.0,False,0.0,False,text
16,2.875,0.0,0.125,False,0.0,False,text
20,2.35,0.175,0.34,True,1.0,True,heading
19,3.57894736842,0.868421052632,0.131578947368,False,0.0,False,body
15,2.66666666667,0.3,0.226666666667,False,0.0,False,body
17,3.88235294118,0.0588235294118,0.0882352941176,False,0.0,True,after_body
22,2.54545454545,0.0,0.2,False,0.0,False,text
12,6.16666666667,0.0,0.0,False,0.0,False,text
14,2.92857142857,0.0,0.192857142857,False,0.0,False,text
4,3.25,0.0,0.125,False,0.0,False,text
18,3.5,0.0,0.0972222222222,False,0.0,False,text
11,6.18181818182,0.0,0.00699300699301,False,0.0,False,text
17,2.58823529412,0.0,0.41568627451,False,0.0,False,text
7,0.714285714286,0.0,0.0714285714286,False,0.0,False,text
2,1.0,0.0,1.0,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
13,1.84615384615,0.0,0.280769230769,False,0.0,False,text
17,3.35294117647,0.0,0.421568627451,False,0.0,True,text
12,5.16666666667,0.0,0.333333333333,False,0.0,False,text
4,1.25,0.0,0.625,False,0.0,True,text
13,1.61538461538,0.0,0.794871794872,False,0.0,False,text
1,6.0,0.0,1.0,False,0.0,True,text
10,5.9,0.0,0.0,False,0.0,True,text
21,3.04761904762,0.0,0.431746031746,False,0.0,False,text
16,3.1875,0.0,0.15625,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
13,5.15384615385,0.0,0.0,False,1.0,True,heading
12,5.66666666667,0.0,0.0,False,0.0,False,body
13,5.38461538462,0.0,0.0384615384615,False,0.0,False,body
14,4.92857142857,0.0,0.0,False,0.0,True,body
13,4.76923076923,0.0,0.0,False,0.0,False,body
3,6.66666666667,0.0,0.0,False,0.0,False,after_body
16,2.875,0.0,0.171875,False,0.0,True,text
12,2.33333333333,0.0,0.368055555556,False,0.0,False,text
15,4.13333333333,0.0,0.26,False,0.0,False,text
14,4.5,0.0,0.0357142857143,False,0.0,False,text
15,4.6,0.0,0.233333333333,False,0.0,False,text
3,0.666666666667,0.0,0.666666666667,False,0.0,True,text
15,3.86666666667,0.0,0.122222222222,False,0.0,False,text
16,4.0,0.0,0.0,False,0.0,False,text
1,7.0,0.0,0.0,False,0.0,False,text
14,3.57142857143,0.0,0.104761904762,False,0.0,True,text
9,1.66666666667,0.0,0.555555555556,False,0.0,True,text
9,1.77777777778,0.0,0.518518518519,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,text
4,3.5,0.0,0.5,False,0.0,True,text
16,3.6875,0.0,0.154166666667,False,0.0,False,text
6,2.66666666667,0.0,0.466666666667,False,0.0,False,text
8,3.75,0.0,0.0875,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
3,3.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
4,1.25,0.0,0.5,False,0.0,False,text
4,1.25,0.0,0.5,False,0.0,False,text
7,2.28571428571,0.0,0.171428571429,False,0.0,False,text
7,2.28571428571,0.0,0.171428571429,False,0.0,False,text
13,1.46153846154,0.0,0.423076923077,False,0.0,True,text
17,3.35294117647,0.0,0.101960784314,False,0.0,True,text
23,2.82608695652,0.0,0.389855072464,False,0.0,False,text
21,2.85714285714,0.0,0.447619047619,False,0.0,False,text
18,3.11111111111,0.0,0.375,False,0.0,True,text
8,1.5,0.0,1.25,False,0.0,False,text
8,1.25,0.0,0.8125,False,0.0,False,text
22,2.59090909091,0.318181818182,0.383116883117,True,1.0,True,heading
27,2.22222222222,0.259259259259,0.670194003527,False,0.0,False,body
16,2.75,0.4375,0.46875,False,0.0,False,body
6,1.33333333333,0.333333333333,0.833333333333,False,0.0,False,body
8,2.375,0.177083333333,0.270833333333,False,0.0,False,body
3,1.66666666667,0.333333333333,1.33333333333,False,0.0,False,after_body
3,2.0,0.333333333333,1.33333333333,False,0.0,False,text
5,1.4,0.05,0.9,False,0.0,False,body
2,1.0,0.0,3.5,False,0.0,False,body
5,1.8,0.0333333333333,0.866666666667,False,0.0,False,body
21,1.7619047619,0.380952380952,0.365079365079,False,0.0,False,body
1,4.0,0.0,0.75,False,0.0,False,after_body
1,2.0,0.0,1.5,False,0.0,False,text
9,1.22222222222,0.0,0.533333333333,False,0.0,False,body
9,3.33333333333,0.722222222222,0.333333333333,False,0.0,True,body
1,1.0,0.0,3.0,False,0.0,False,after_body
2,1.5,0.25,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
5,3.0,0.0,0.0,False,0.0,True,text
17,3.70588235294,0.0588235294118,0.0980392156863,False,0.0,True,text
16,3.6875,0.0,0.125,False,0.0,False,text
4,2.75,0.0,0.2875,False,0.0,False,text
3,3.33333333333,0.0,0.0,False,0.0,True,text
1,1.0,0.0,3.0,False,0.0,False,text
18,2.66666666667,0.0,0.512962962963,False,0.0,False,text
18,3.27777777778,0.0,0.15,False,0.0,False,text
2,3.5,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
3,1.66666666667,0.0,0.666666666667,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,True,text
1,1.0,0.0,3.0,False,0.0,False,text
2,2.5,0.0,0.3,False,0.0,False,text
16,3.6875,0.0,0.353125,False,0.0,True,text
24,2.41666666667,0.0,0.420138888889,False,0.0,False,text
16,3.5625,0.0,0.23125,False,0.0,False,text
14,3.5,0.0,0.357142857143,False,0.0,True,text
1,1.0,0.0,3.0,False,0.0,False,text
3,3.0,0.0,0.166666666667,False,0.0,False,text
11,3.72727272727,0.0909090909091,0.0,False,0.0,False,text
4,2.75,0.0,0.75,False,0.0,False,text
1,1.0,0.0,3.0,False,0.0,False,text
2,4.0,0.3,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,True,text
1,1.0,0.0,3.0,False,0.0,False,text
3,1.66666666667,0.0,1.11111111111,False,0.0,False,text
1,1.0,0.0,3.0,False,0.0,False,text
18,3.33333333333,0.037037037037,0.0833333333333,False,0.0,True,text
19,3.26315789474,0.0,0.105263157895,False,0.0,False,text
2,9.5,0.0,0.0,False,0.0,False,text
5,2.4,0.0,0.48,False,0.0,False,text
1,2.0,0.0,1.5,False,0.0,False,heading
5,0.8,0.0,0.7,False,0.0,False,body
1,1.0,0.0,1.0,False,0.0,False,after_body
8,4.25,0.0,0.25,False,0.0,True,text
6,2.66666666667,0.0,0.619047619048,False,0.0,False,text
1,1.0,0.0,3.0,False,0.0,False,text
2,2.5,0.0,0.4,False,0.0,False,text
13,5.38461538462,0.0,0.0,False,0.0,True,text
7,3.28571428571,0.0,0.314285714286,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
7,7.0,0.0,0.0,False,0.0,False,text
13,5.15384615385,0.0,0.0,False,0.0,True,text
4,6.75,0.0,0.0,False,0.0,False,text
13,4.92307692308,0.0769230769231,0.0769230769231,True,0.0,True,body
14,2.85714285714,0.0,0.321428571429,False,0.0,False,heading
10,4.7,0.0,0.1,False,0.0,True,body
7,1.42857142857,0.0,0.285714285714,False,0.0,False,body
1,3.0,0.0,0.333333333333,False,0.0,False,after_body
1,1.0,0.0,0.0,False,0.0,False,text
6,1.66666666667,0.0,0.1,False,0.0,False,text
10,0.6,0.0,0.25,False,0.0,False,text
9,0.666666666667,0.0,0.5,False,0.0,False,text
7,4.28571428571,0.0,0.190476190476,False,0.0,False,text
10,4.2,0.0,0.2,False,0.0,False,text
13,3.84615384615,0.0,0.128205128205,False,0.0,False,text
6,1.33333333333,0.0,0.833333333333,False,0.0,False,text
5,0.6,0.0,0.3,False,0.0,False,text
9,3.33333333333,0.0,0.407407407407,False,0.0,False,text
2,1.0,0.0,1.0,False,0.0,False,text
8,5.5,0.0,0.0,False,0.0,True,text
6,3.0,0.0,0.166666666667,False,0.0,False,text
8,3.625,0.0,0.166666666667,False,0.0,False,text
5,3.8,0.0,0.2,False,0.0,False,text
17,3.23529411765,0.676470588235,0.117647058824,True,1.0,True,heading
3,8.0,1.0,0.0,False,0.0,False,body
19,3.0,0.394736842105,0.171052631579,False,0.0,False,body
18,3.27777777778,0.462962962963,0.134259259259,False,0.0,False,body
20,2.35,0.175,0.291666666667,False,0.0,False,body
5,1.8,0.3,0.0,False,0.0,False,body
10,5.9,0.0,0.0,False,0.0,True,after_body
18,3.38888888889,0.0555555555556,0.537698412698,False,0.0,True,text
24,2.41666666667,0.0,0.0972222222222,False,0.0,False,text
14,4.64285714286,0.0,0.244047619048,False,0.0,False,text
18,3.77777777778,0.0,0.14417989418,False,0.0,False,text
14,4.78571428571,0.0,0.0357142857143,False,0.0,False,text
13,5.0,0.0,0.153846153846,False,0.0,False,text
15,4.66666666667,0.0,0.0,False,0.0,False,text
8,2.875,0.0,0.21875,False,0.0,False,text
6,5.5,0.0,0.0,False,0.0,True,text
8,2.125,0.0,0.329166666667,False,0.0,False,text
22,1.68181818182,0.0,0.367424242424,False,0.0,True,text
5,5.6,0.0,0.0,False,0.0,False,text
5,1.8,0.0,0.433333333333,False,0.0,False,text
6,1.83333333333,0.0,0.277777777778,False,0.0,False,text
14,4.57142857143,0.0,0.160714285714,False,0.0,False,text
10,1.4,0.0,0.516666666667,False,0.0,False,text
4,1.75,0.0,0.166666666667,False,0.0,False,text
7,4.28571428571,0.0,0.0,False,0.0,True,text
4,1.25,0.0,0.375,False,0.0,False,text
16,2.625,0.0,0.352083333333,False,0.0,True,text
5,2.4,0.0,0.0,False,0.0,False,text
16,3.8125,0.0,0.0,False,0.0,False,text
16,4.0,0.0,0.0625,False,0.0,False,text
2,4.0,0.0,0.0,False,0.0,True,text
11,0.363636363636,0.0,0.0909090909091,False,0.0,False,heading
12,0.583333333333,0.0,0.541666666667,False,0.0,False,after_body
3,1.33333333333,0.0,0.5,False,0.0,False,text
11,6.45454545455,0.0,0.181818181818,False,0.0,False,text
4,1.75,0.0,0.5,False,0.0,False,text
22,2.27272727273,0.0,0.272727272727,False,0.0,True,text
19,3.15789473684,0.0,0.0701754385965,False,0.0,False,text
20,2.05,0.0,0.245,False,0.0,True,text
11,1.72727272727,0.0,0.506060606061,False,0.0,False,text
9,1.88888888889,0.0,0.166666666667,False,0.0,True,text
12,2.08333333333,0.0,0.205555555556,False,0.0,False,text
2,2.5,0.0,0.75,False,0.0,False,text
20,2.6,0.0,0.108333333333,False,0.0,False,text
16,3.8125,0.0,0.270833333333,False,0.0,False,text
15,4.0,0.0,0.146666666667,False,0.0,False,text
16,4.3125,0.0,0.0208333333333,False,0.0,False,text
4,5.5,0.0,0.375,False,0.0,False,text
12,3.16666666667,0.0,0.0416666666667,False,0.0,False,text
19,2.57894736842,0.0,0.276315789474,False,0.0,False,text
20,3.3,0.0,0.025,False,0.0,True,text
20,2.9,0.0,0.2375,False,0.0,False,text
23,2.60869565217,0.0,0.365217391304,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.0,False,0.0,False,text
12,1.91666666667,0.0,0.333333333333,False,0.0,False,text
19,2.94736842105,0.0,0.125438596491,False,0.0,True,text
18,2.22222222222,0.0,0.208333333333,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
5,3.0,0.0,0.0,False,0.0,True,text
11,2.72727272727,0.0,0.181818181818,False,0.0,False,text
16,4.0,0.0,0.0,False,0.0,True,text
17,3.76470588235,0.0,0.078431372549,False,0.0,False,text
16,4.1875,0.0,0.0625,False,0.0,False,text
22,2.0,0.0,0.386363636364,False,0.0,True,text
6,2.16666666667,0.0,0.361111111111,False,0.0,False,text
15,4.53333333333,0.0,0.0,False,0.0,True,text
2,6.0,0.0,0.0,False,0.0,False,text
5,1.4,0.0,0.633333333333,False,0.0,False,text
18,2.27777777778,0.0,0.152777777778,False,0.0,False,text
14,3.92857142857,0.0,0.047619047619,False,0.0,True,text
1,3.0,0.0,0.0,False,0.0,False,text
3,2.66666666667,0.0,0.333333333333,False,0.0,True,text
4,3.0,0.0,0.225,False,0.0,False,text
15,4.13333333333,0.0,0.08,False,0.0,False,text
17,3.11764705882,0.0,0.176470588235,False,0.0,False,text
3,1.33333333333,0.0,1.16666666667,False,0.0,True,text
13,1.76923076923,0.0,0.24358974359,False,0.0,False,text
10,2.2,0.0,0.0619047619048,False,0.0,False,text
14,4.78571428571,0.0,0.0,False,0.0,False,text
15,2.8,0.0,0.266666666667,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
16,3.8125,0.0,0.103125,False,0.0,True,text
5,6.0,0.0,0.0,False,0.0,True,text
7,1.42857142857,0.0,0.666666666667,False,0.0,True,text
11,4.81818181818,0.0,0.0,False,0.0,True,text
11,2.72727272727,0.0454545454545,0.0681818181818,True,1.0,True,text
1,1.0,0.0,1.0,False,0.0,True,text
6,3.66666666667,0.0,0.0833333333333,False,0.0,False,text
4,3.5,0.25,0.125,False,0.0,True,text
16,3.375,0.0,0.328125,False,0.0,True,text
5,5.8,0.0,0.12,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,True,text
8,2.25,0.0,0.125,False,0.0,False,text
13,5.07692307692,0.0,0.0384615384615,False,0.0,True,text
22,2.90909090909,0.0,0.431818181818,False,0.0,False,text
5,6.2,0.0,0.0,False,0.0,False,text
7,3.71428571429,0.571428571429,0.142857142857,True,1.0,True,heading
16,1.375,0.0,0.635416666667,False,0.0,False,body
8,3.0,0.625,0.125,False,0.0,True,after_body
14,1.42857142857,0.0,0.654761904762,False,0.0,False,text
16,3.4375,0.0625,0.15,False,0.0,True,text
22,2.72727272727,0.0,0.525,False,0.0,False,text
20,3.05,0.0,0.358333333333,False,0.0,False,text
16,2.875,0.0,0.1875,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
12,5.25,0.0,0.0333333333333,False,0.0,True,text
17,3.94117647059,0.0,0.0,False,0.0,False,text
8,4.5,0.0,0.1875,False,0.0,False,text
17,2.11764705882,0.352941176471,0.0882352941176,True,1.0,True,heading
17,3.11764705882,0.0588235294118,0.245098039216,False,0.0,True,after_body
19,2.78947368421,0.0,0.343421052632,False,0.0,False,text
17,3.47058823529,0.0,0.0980392156863,False,0.0,True,text
15,4.33333333333,0.0,0.0733333333333,False,0.0,False,text
10,5.9,0.0,0.0,False,0.0,True,text
12,5.58333333333,0.0,0.0,False,0.0,False,text
17,3.70588235294,0.0,0.240196078431,False,0.0,False,text
16,3.8125,0.0,0.229166666667,False,0.0,False,text
1,2.0,0.0,0.0,False,0.0,False,text
13,5.38461538462,0.0,0.0,False,0.0,False,text
7,6.14285714286,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
