words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type
11,6.18181818182,0.0,0.0,False,0.0,False,text
10,7.1,0.0,0.0,False,0.0,False,text
10,6.4,0.0,0.00833333333333,False,0.0,True,text
15,4.46666666667,0.0,0.00833333333333,False,0.0,False,text
12,5.5,0.0,0.0416666666667,False,0.0,False,text
14,4.57142857143,0.0,0.0,False,0.0,False,text
11,6.54545454545,0.0,0.0,False,0.0,False,text
11,6.18181818182,0.0,0.010101010101,False,0.0,False,text
12,5.75,0.0,0.0,False,0.0,False,text
2,3.0,0.0,0.0,False,0.0,False,text
8,8.25,0.0,0.0,False,1.0,True,text
8,9.125,0.0,0.032196969697,False,0.0,False,text
8,8.625,0.0,0.0263888888889,False,0.0,True,text
7,8.57142857143,0.0,0.0375,False,0.0,True,text
9,7.66666666667,0.0,0.0679012345679,False,0.0,True,text
4,7.0,0.0,0.0,False,0.0,False,text
8,6.625,0.0,0.0,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,1.0,False,text
1,12.0,0.0,0.0,False,1.0,True,text
14,4.35714285714,0.0,0.00892857142857,False,0.0,True,text
9,2.11111111111,0.0,0.22037037037,False,0.0,False,text
14,5.0,0.0,0.0357142857143,False,0.0,False,text
5,2.4,0.0,0.2,False,0.0,False,text
7,2.0,0.0,0.254761904762,False,0.0,False,text
12,1.0,0.0,0.208333333333,False,0.0,False,text
1,4.0,0.0,0.75,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.0,0.0,0.0,False,0.0,False,text
1,6.0,0.0,0.5,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,7.0,0.0,0.285714285714,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
15,4.93333333333,0.0,0.0,False,0.0,True,text
1,9.0,0.0,0.0,False,0.0,False,text
23,2.17391304348,0.0,0.149275362319,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
22,3.0,0.0,0.0242424242424,False,0.0,True,text
5,5.2,0.0,0.0,False,0.0,False,text
16,4.625,0.0,0.0,False,0.0,True,text
16,4.3125,0.0,0.0,False,0.0,True,text
15,4.93333333333,0.0,0.0,False,0.0,False,text
4,5.0,0.0,0.0,False,0.0,False,text
12,4.58333333333,0.0,0.0833333333333,False,0.0,True,text
11,1.45454545455,0.0,0.272727272727,False,0.0,True,text
17,2.52941176471,0.0,0.176470588235,False,0.0,False,text
5,2.6,0.0,0.4,False,0.0,True,text
16,4.625,0.0,0.0,False,0.0,True,text
19,3.78947368421,0.0,0.0,False,0.0,True,text
17,4.23529411765,0.0,0.0,False,0.0,False,text
14,5.14285714286,0.0,0.0,False,0.0,False,text
6,4.5,0.0,0.222222222222,False,0.0,True,text
13,5.46153846154,0.0,0.0,False,0.0,True,text
6,4.66666666667,0.0,0.0,False,0.0,False,text
10,1.1,0.0,0.25,False,0.0,False,text
3,1.66666666667,0.0,0.166666666667,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
18,3.72222222222,0.0,0.111111111111,False,0.0,False,text
11,7.27272727273,0.428571428571,0.00909090909091,False,0.0,False,text
16,4.3125,0.0,0.125,False,0.0,True,text
13,5.38461538462,0.0,0.00961538461538,False,0.0,False,text
13,5.69230769231,0.0,0.0384615384615,False,0.0,False,text
2,6.5,0.0,0.0,False,0.0,False,text
17,4.29411764706,0.0,0.0,False,0.0,True,text
17,4.23529411765,0.0,0.0,False,0.0,False,text
15,4.66666666667,0.0,0.0,False,0.0,False,text
16,4.3125,0.0,0.0,False,0.0,False,text
16,4.3125,0.0,0.0,False,0.0,False,text
17,4.05882352941,0.0,0.0,False,0.0,False,text
6,4.0,0.0,0.0833333333333,False,0.0,True,text
15,4.6,0.0,0.0,False,0.0,True,text
12,3.08333333333,0.0,0.0833333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
3,1.33333333333,0.0,0.5,False,0.0,False,text
5,2.4,0.0,0.246666666667,False,0.0,False,text
7,2.57142857143,0.0,0.233333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
16,4.1875,0.0,0.09375,False,0.0,True,text
13,5.61538461538,0.0,0.0,False,0.0,False,text
10,6.3,0.285714285714,0.0,False,0.0,False,text
15,4.6,0.0,0.0222222222222,False,0.0,True,text
11,7.09090909091,0.0,0.0,False,0.0,False,text
14,5.42857142857,0.0,0.00793650793651,False,0.0,False,text
14,5.64285714286,0.0,0.0,False,0.0,False,text
5,5.0,0.0,0.0,False,0.0,False,text
10,4.9,0.0,0.0,False,0.0,True,text
5,3.6,0.0,0.0,False,0.0,True,text
14,5.42857142857,0.0,0.0,False,0.0,False,text
4,4.5,0.0,0.0,False,0.0,False,text
5,3.4,0.0,0.433333333333,False,0.0,False,text
12,6.58333333333,0.0,0.0,False,0.0,True,text
2,7.5,0.0,0.0,False,0.0,True,text
6,6.5,0.0,0.0,False,1.0,False,text
14,5.42857142857,0.0,0.0,False,0.0,True,text
7,3.57142857143,0.0,0.0,False,0.0,False,text
9,2.11111111111,0.0,0.244444444444,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
18,2.16666666667,0.0,0.208333333333,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
15,3.4,0.0,0.133333333333,False,0.0,True,text
17,1.82352941176,0.0,0.269607843137,False,0.0,False,text
18,1.72222222222,0.0,0.162037037037,False,0.0,False,text
5,3.4,0.0,0.0,False,0.0,True,text
6,1.33333333333,0.0,0.25,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
5,2.6,0.0,0.4,False,0.0,False,text
17,3.0,0.0,0.147058823529,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
8,4.125,0.0,0.0,False,0.0,True,text
19,3.68421052632,0.0,0.245614035088,False,0.0,True,text
5,4.4,0.0,0.0,False,0.0,True,text
3,2.33333333333,0.0,0.5,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
6,2.16666666667,0.0,0.444444444444,False,0.0,False,text
15,4.93333333333,0.0,0.0,False,1.0,True,heading
19,3.21052631579,0.0,0.157894736842,False,0.0,False,body
12,5.83333333333,0.516666666667,0.0416666666667,False,1.0,True,heading
9,1.77777777778,0.277777777778,0.222222222222,False,0.0,False,body
5,2.6,0.0,0.4,False,0.0,True,body
15,3.06666666667,0.466666666667,0.366666666667,False,0.0,True,body
1,3.0,0.0,0.333333333333,False,0.0,False,after_body
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,heading
5,1.8,0.0,0.4,False,0.0,True,body
5,2.2,0.0,0.313333333333,False,0.0,True,body
3,3.0,0.0,0.5,False,0.0,True,body
2,1.0,0.0,0.5,False,0.0,True,body
3,3.0,0.0,0.571428571429,False,0.0,False,body
1,1.0,0.0,2.0,False,0.0,False,after_body
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,6.33333333333,0.0,0.383333333333,False,0.0,False,body
1,3.0,0.0,1.0,False,0.0,True,body
5,1.6,0.0,0.2,False,0.0,False,body
2,1.5,0.0,0.75,False,0.0,False,after_body
1,1.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
16,4.375,0.0,0.0,False,1.0,True,heading
14,5.21428571429,0.0,0.0,False,0.0,False,body
2,4.0,0.0,0.0,False,0.0,False,after_body
19,3.31578947368,0.0526315789474,0.221052631579,False,0.0,True,text
10,4.1,0.0,0.2,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
3,2.66666666667,0.0,0.333333333333,False,0.0,True,text
3,2.66666666667,0.0,0.333333333333,False,0.0,True,text
3,2.66666666667,0.0,0.333333333333,False,0.0,True,text
3,2.66666666667,0.0,0.333333333333,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,True,text
1,2.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
5,3.0,0.0,0.374285714286,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
8,4.375,0.0,0.0625,False,0.0,True,text
21,2.71428571429,0.0,0.326984126984,False,0.0,True,text
8,4.75,0.0,0.1875,False,0.0,True,text
5,3.4,0.0,0.333333333333,False,0.0,True,text
8,4.0,0.0,0.0625,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
18,3.66666666667,0.0,0.263888888889,False,0.0,True,text
1,7.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
5,3.8,0.0,0.3,False,0.0,True,text
6,2.5,0.0,0.0833333333333,False,0.0,True,text
3,4.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
5,2.6,0.0,0.26,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
2,2.0,0.0,0.833333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
5,2.4,0.0,0.16,False,0.0,True,text
3,3.66666666667,0.0,0.266666666667,False,0.0,True,text
3,3.66666666667,0.0,0.416666666667,False,0.0,True,text
11,3.27272727273,0.0,0.181818181818,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
15,3.06666666667,0.0,0.351322751323,False,0.0,True,text
2,4.5,0.0,0.0,False,0.0,False,text
4,6.0,0.0,0.125,False,0.0,False,text
8,2.25,0.0,0.104166666667,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,4.0,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
5,4.8,0.0,0.307692307692,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
5,2.6,0.0,0.166666666667,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,True,text
5,2.8,0.0,0.266666666667,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
2,2.0,0.0,0.833333333333,False,0.0,False,text
3,4.0,0.0,0.277777777778,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,True,text
2,1.0,0.0,0.5,False,0.0,True,text
3,3.66666666667,0.0,0.518518518519,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
11,3.27272727273,0.0,0.181818181818,False,0.0,True,text
19,3.57894736842,0.0,0.291228070175,False,0.0,True,text
3,5.0,0.0,0.0,False,0.0,False,text
5,5.0,0.0,0.318181818182,False,0.0,False,text
20,3.3,0.0,0.108333333333,False,0.0,True,text
7,3.42857142857,0.0,0.0,False,0.0,False,text
21,3.28571428571,0.0,0.254761904762,False,0.0,True,text
5,5.8,0.0,0.0,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,4.0,0.0,0.5,False,0.0,True,text
1,4.0,0.0,0.5,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
14,3.42857142857,0.0,0.107142857143,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
4,5.75,0.0,0.0,False,1.0,False,text
15,4.86666666667,0.0,0.0,False,0.0,True,text
6,5.16666666667,0.0,0.0,False,0.0,False,text
17,3.0,0.0,0.0882352941176,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
9,2.22222222222,0.0,0.111111111111,False,0.0,False,text
11,4.0,0.0,0.0,False,0.0,True,text
2,1.5,0.0,0.5,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
3,4.66666666667,0.0,0.414814814815,False,0.0,False,text
4,1.25,0.0,0.5,False,0.0,False,text
6,1.16666666667,0.0,0.416666666667,False,0.0,False,text
6,1.0,0.0,0.416666666667,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,text
3,2.66666666667,0.0,0.833333333333,False,0.0,True,text
1,2.0,0.0,2.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,heading
11,4.81818181818,0.0,0.0,False,1.0,True,body
3,1.0,0.0,0.333333333333,False,0.0,False,heading
1,2.0,0.0,1.0,False,0.0,True,after_body
1,2.0,0.0,1.0,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.666666666667,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,heading
3,1.66666666667,0.0,0.5,False,0.0,True,body
2,1.5,0.0,0.5,False,0.0,True,after_body
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,True,text
1,1.0,0.0,1.0,False,0.0,False,heading
9,4.66666666667,0.0,0.0,False,0.0,True,body
1,3.0,0.0,0.0,False,0.0,False,body
6,6.0,0.0,0.0,False,0.0,True,body
1,3.0,0.0,0.333333333333,False,0.0,False,after_body
1,5.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
17,4.0,0.0,0.0,False,0.0,True,text
19,3.47368421053,0.0,0.0789473684211,False,0.0,False,text
11,4.36363636364,0.0,0.0,False,0.0,False,text
14,5.0,0.452380952381,0.190476190476,True,1.0,True,heading
1,4.0,1.0,0.0,False,0.0,False,body
3,3.66666666667,1.0,0.0,False,0.0,True,body
1,1.0,0.0,2.0,False,0.0,False,after_body
1,3.0,0.0,0.333333333333,False,0.0,False,text
5,1.6,0.0,0.6,False,0.0,False,body
4,1.5,0.0,0.375,False,0.0,False,body
3,2.0,0.0,0.5,False,0.0,False,body
2,1.0,0.0,0.25,False,0.0,False,after_body
1,2.0,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,heading
3,2.33333333333,0.0,0.5,False,0.0,False,body
3,2.0,0.0,0.5,False,0.0,False,body
1,2.0,0.0,1.0,False,0.0,False,after_body
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,heading
9,4.88888888889,0.888888888889,0.0,False,0.0,False,body
3,6.0,0.333333333333,0.0,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,2.33333333333,0.0,0.5,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
2,7.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
2,0.5,0.0,1.0,False,0.0,False,text
4,1.5,0.0,0.375,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,2.0,0.0,0.5,False,0.0,False,text
2,1.0,0.0,0.75,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
2,1.0,0.0,0.25,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
10,4.3,0.0,0.0,False,0.0,True,text
10,3.9,0.35,0.2,False,1.0,True,text
3,1.66666666667,0.0,0.166666666667,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
21,2.42857142857,0.047619047619,0.246031746032,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,1.33333333333,0.0,0.166666666667,False,0.0,False,text
3,1.33333333333,0.0,0.166666666667,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
2,0.5,0.0,0.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
5,5.4,0.0,0.0,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
2,1.5,0.0,0.5,False,0.0,False,text
3,1.66666666667,0.0,0.166666666667,False,0.0,False,text
3,0.666666666667,0.0,0.333333333333,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
15,4.93333333333,0.0,0.0,False,0.0,True,text
7,3.28571428571,0.0,0.047619047619,False,0.0,False,text
9,5.11111111111,0.0,0.0,False,0.0,True,text
14,5.0,0.0,0.0,False,0.0,False,text
14,5.07142857143,0.0,0.0,False,0.0,True,text
12,6.75,0.0,0.0,False,0.0,False,text
14,5.07142857143,0.0,0.0,False,0.0,False,text
3,5.33333333333,0.0,0.0,False,1.0,False,text
16,4.5,0.0,0.0,False,0.0,True,text
12,3.5,0.0,0.0,False,0.0,True,text
9,1.55555555556,0.0,0.425925925926,False,0.0,False,text
13,3.15384615385,0.0,0.115384615385,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
8,1.375,0.0,0.3125,False,0.0,False,text
1,3.0,0.0,1.0,False,0.0,False,text
1,5.0,0.0,0.0,False,0.0,False,text
9,5.11111111111,0.0,0.0,False,0.0,True,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
6,1.5,0.0,0.416666666667,False,0.0,False,text
5,2.2,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
12,2.58333333333,0.0,0.305555555556,False,0.0,True,text
13,2.15384615385,0.0,0.519230769231,False,0.0,False,text
3,4.66666666667,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,1.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
8,1.75,0.0,0.46875,False,0.0,False,text
5,2.4,0.0,0.716666666667,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
8,1.625,0.0,0.375,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,0.0,0.0,0.0,False,0.0,False,text
3,1.33333333333,0.0,0.333333333333,False,0.0,False,text
2,2.0,0.0,0.5,False,0.0,False,text
10,4.8,0.0,0.05,False,0.0,True,text
14,4.92857142857,0.0,0.0,False,1.0,True,heading
13,5.84615384615,0.0,0.0,False,0.0,False,body
20,3.45,0.0,0.0,False,0.0,False,body
14,5.64285714286,0.0,0.0,False,0.0,False,body
2,5.5,0.0,0.0,False,0.0,False,after_body
14,4.35714285714,0.0,0.0,False,0.0,True,text
13,2.46153846154,0.230769230769,0.423076923077,False,1.0,True,heading
1,1.0,0.0,2.0,False,0.0,False,after_body
1,3.0,0.0,0.333333333333,False,0.0,False,text
3,4.0,0.333333333333,0.0,False,0.0,True,text
3,4.0,0.0,0.0,False,0.0,True,text
9,1.44444444444,0.0,0.407407407407,False,0.0,False,body
1,1.0,0.0,0.0,False,0.0,False,body
3,1.0,0.0,0.333333333333,False,0.0,False,body
7,2.0,0.0,0.547619047619,False,0.0,False,body
1,5.0,0.0,0.0,False,0.0,False,after_body
13,1.84615384615,0.0,0.391025641026,False,0.0,False,text
10,1.9,0.0,0.533333333333,False,0.0,False,text
16,1.8125,0.0,0.416666666667,False,0.0,False,text
10,2.1,0.0,0.2,False,0.0,False,text
6,5.0,0.0,0.0,False,0.0,True,text
1,1.0,0.0,2.0,False,0.0,False,text
8,1.875,0.0,0.40625,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
10,1.7,0.0,0.375,False,0.0,False,text
1,2.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
16,2.9375,0.0,0.03125,False,0.0,True,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,2.0,False,0.0,False,text
1,3.0,0.0,0.333333333333,False,0.0,False,text
8,4.625,0.0,0.0416666666667,False,0.0,True,text
9,1.77777777778,0.0,0.361111111111,False,0.0,False,text
10,1.7,0.0,0.375,False,0.0,False,text
1,1.0,0.0,1.0,False,0.0,False,text
3,1.0,0.0,0.333333333333,False,0.0,False,text
25,2.56,0.0,0.16,False,0.0,True,text
12,3.08333333333,0.0,0.166666666667,False,0.0,True,text
1,0.0,0.0,0.0,False,0.0,False,text
9,3.11111111111,0.0,0.111111111111,False,1.0,True,heading
1,1.0,0.0,2.0,False,0.0,False,after_body
1,3.0,0.0,0.333333333333,False,0.0,False,text
2,1.0,0.0,0.5,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,heading
3,3.0,0.0,0.25,False,0.0,False,body
12,4.08333333333,0.0,0.0833333333333,False,0.0,False,body
14,4.78571428571,0.0,0.0,False,0.0,True,after_body
6,6.5,0.0,0.0,False,0.0,False,text
2,3.0,0.0,0.25,False,0.0,False,text
1,1.0,0.0,0.0,False,0.0,False,text
8,1.5,0.0,0.458333333333,False,0.0,False,text
4,1.5,0.0,0.375,False,0.0,False,text
4,1.25,0.0,0.375,False,0.0,False,text
