words_num,awerage_word_length,italicness,formuleness,heading_first_word,boldness_first_word,is_capital_first_letter,type,text
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
2,0.0,0.0,0.0,False,0.0,False,text,"  
"
2,0.0,0.0,0.0,False,0.0,False,text,"  
"
1,1.0,0.0,0.0,False,0.0,False,text," g
"
1,1.0,0.0,0.0,False,0.0,False,text," u
"
1,1.0,0.0,0.0,False,0.0,True,text," A
"
1,1.0,0.0,0.0,False,0.0,False,text," 7
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
2,0.0,0.0,0.0,False,0.0,False,text,"  
"
2,0.0,0.0,0.0,False,0.0,False,text,"  
"
1,1.0,0.0,0.0,False,0.0,False,text," ]
"
1,1.0,0.0,0.0,False,0.0,False,text," .
"
1,1.0,0.0,0.0,False,0.0,True,text," O
"
1,1.0,0.0,0.0,False,0.0,True,text," C
"
1,1.0,0.0,0.0,False,0.0,False,text," h
"
1,1.0,0.0,0.0,False,0.0,False,text," t
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
1,1.0,0.0,0.0,False,0.0,False,text," m
"
1,1.0,0.0,0.0,False,0.0,False,text," [
"
2,0.0,0.0,0.0,False,0.0,False,text,"  
"
2,0.0,0.0,0.0,False,0.0,False,text,"  
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," v
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 2
"
1,1.0,0.0,0.0,False,0.0,False,text," 5
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
1,1.0,0.0,0.0,False,0.0,False,text," .
"
1,1.0,0.0,0.0,False,0.0,False,text," 0
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," 6
"
1,1.0,0.0,0.0,False,0.0,False,text," 1
"
1,1.0,0.0,0.0,False,0.0,False,text," :
"
1,1.0,0.0,0.0,False,0.0,False,text," v
"
1,1.0,0.0,0.0,False,0.0,False,text," i
"
1,1.0,0.0,0.0,False,0.0,True,text," X
"
1,1.0,0.0,0.0,False,0.0,False,text," r
"
1,1.0,0.0,0.0,False,0.0,False,text," a
"
7,7.14285714286,0.0,0.0,False,0.0,True,text," Supersaturation in Posets and Applications Involving the
"
2,7.5,0.0,0.0,False,0.0,True,text," Container Method
"
4,4.25,0.0,0.0,False,0.0,True,text," Jonathan A. Noel1, 2
"
2,5.0,0.0,0.0,False,0.0,True,text," Alex Scott3
"
2,6.5,0.0,0.0,False,0.0,True,text," Benny Sudakov1
"
1,8.0,0.0,0.0,False,1.0,True,text," Abstract
"
12,6.0,0.0,0.0,False,0.0,True,text," We consider supersaturation problems in partially ordered sets (posets) of the fol-
"
17,4.11764705882,0.0,0.117647058824,False,0.0,False,text," lowing form. Given a nite poset P and an integer m greater than the cardinality of the
"
17,4.11764705882,0.0,0.0588235294118,False,0.0,False,text," largest antichain in P , what is the minimum number of comparable pairs in a subset of
"
15,4.8,0.0,0.1,False,0.0,True,text," P of cardinality m? We provide a framework for obtaining lower bounds on this quantity
"
14,5.21428571429,0.0,0.0,False,0.0,False,text," based on counting comparable pairs relative to a random chain and apply this framework
"
13,6.30769230769,0.0,0.0,False,0.0,False,text," to obtain supersaturation results for three classical posets: the boolean lattice, the collec-
"
15,3.66666666667,0.0,0.0666666666667,False,0.0,False,text," q ordered by set inclusion and the set of divisors of the square of a
"
5,3.8,0.0,0.2,False,0.0,False,text," tion of subspaces of Fn
"
14,5.35714285714,0.0,0.0,False,0.0,False,text," square-free integer under the divides relation. The bound that we obtain for the boolean
"
15,4.66666666667,0.0,0.0,False,0.0,False,text," lattice can be viewed as an approximate version of a known theorem of Kleitman [23].
"
14,5.0,0.0,0.0,False,0.0,True,text," In addition, we apply our supersaturation results to obtain (a) upper bounds on the
"
15,4.93333333333,0.0,0.0,False,0.0,False,text," number of antichains in these posets and (b) asymptotic bounds on the cardinality of the
"
13,5.69230769231,0.0,0.00961538461538,False,0.0,False,text," largest antichain in p-random subsets of these posets which hold with high probability
"
16,4.4375,0.0,0.0625,False,0.0,False,text," (for p in a certain range). The proofs of these results rely on a container-type lemma
"
15,4.93333333333,0.0,0.0,False,0.0,False,text," for posets which generalises a result of Balogh, Mycroft and Treglown [6]. We also state
"
12,6.25,0.0,0.0,False,0.0,False,text," a number of open problems regarding supersaturation in posets and counting antichains.
"
1,1.0,0.0,0.0,False,1.0,False,text," 1
"
1,12.0,0.0,0.0,False,1.0,True,text," Introduction
"
15,5.06666666667,0.0,0.0,False,0.0,True,text," A large part of extremal combinatorics is concerned with determining the maximum size of a
"
14,5.57142857143,0.0,0.0,False,0.0,False,text," combinatorial object subject to the constraint that it does not contain a certain forbidden
"
15,5.2,0.0,0.0,False,0.0,False,text," substructure. One example of such an extremal problem is to determine the cardinality of the
"
16,4.875,0.0,0.0625,False,0.0,False,text," largest subset of a partially ordered set (poset) P which does not contain a comparable pair;
"
15,5.26666666667,0.06,0.0,False,0.0,False,text," i.e. to determine the cardinality of the largest antichain. Perhaps the most famous result in
"
17,4.41176470588,0.0,0.0,False,0.0,False,text," this area is Sperners Theorem [37] which says that the size of the largest antichain in the
"
20,4.05,0.1,0.32,False,0.0,False,text," boolean lattice poset P(n), consisting of all subsets of [n] := {1, . . . , n} ordered by inclusion,
"
3,1.0,0.0,0.333333333333,False,0.0,False,text," is  n
"
1,4.0,0.0,1.25,False,0.0,False,text," n/2.
"
15,4.8,0.0,0.0,False,0.0,True,text," A closely related problem is to determine the minimum number of copies of a particular
"
12,6.58333333333,0.0,0.0,False,0.0,False,text," substructure in a combinatorial object of prescribed size. These so called supersaturation
"
14,5.42857142857,0.0,0.0,False,0.0,False,text," problems have a long history starting with a result of Rademacher (unpublished, see [18])
"
16,4.3125,0.0,0.09375,False,0.0,False,text," which says that every graph with n vertices and more than n2/4 edges must contain at
"
11,6.90909090909,0.0,0.121212121212,False,0.0,False,text," least n/2 triangles. For additional background on supersaturation problems in extremal
"
12,5.16666666667,0.0,0.0,False,0.0,False,text," combinatorics see, e.g., [14, 29, 30, 33, 34] and the references therein.
"
13,6.38461538462,0.0,0.0,False,0.0,False,text," 1Department of Mathematics, ETH, Raemistrasse 101, HG G 33.4, 8092 Zurich, Switzerland. E-mail:
"
1,46.0,0.0,0.0434782608696,False,0.0,False,text," {jonathan.noel,benjamin.sudakov}@math.ethz.ch.
"
19,4.42105263158,0.0,0.0,False,0.0,False,text," 2Part of this work was completed while the rst author was a DPhil student at the University of Oxford.
"
11,8.0,0.0,0.0,False,0.0,False,text," 3Mathematical Institute, University of Oxford, Andrew Wiles Building, Radclie Observatory Quarter,
"
8,7.375,0.0,0.0,False,0.0,True,text," Woodstock Road, Oxford, OX2 6GG, UK. E-mail: scott@maths.ox.ac.uk.
"
